4661	0.855408	-0.368141	-0.364348
4662	0.877543	-0.361034	-0.315551
4663	0.161934	0.967208	0.195669
4664	0.182777	0.968733	0.167777
4665	0.814854	-0.123452	-0.566368
4666	0.906881	-0.421386	-0.000942
4667	0.858839	0.052206	-0.509579
4668	0.211006	0.961538	0.175842
4669	0.866967	-0.464387	-0.180867
4670	0.161678	0.986817	0.007212
4671	0.242436	-0.827731	-0.506049
4672	-0.124928	-0.905572	-0.405380
4673	0.260602	-0.802045	-0.537411
4674	-0.745009	0.407812	-0.527874
4675	0.310498	-0.907873	-0.281704
4676	0.407579	0.910607	0.068370
4677	0.599211	0.800590	-0.001153
4678	0.061888	-0.990178	0.125369
4679	-0.250281	-0.826769	-0.503799
4680	0.502946	0.848756	-0.163276
4681	0.391865	0.917574	0.067078
4682	0.133275	-0.985746	0.102680
4683	0.554069	0.830231	0.061021
4684	0.220009	-0.959365	0.176675
4685	0.192000	-0.976439	0.098503
4686	0.240369	-0.841247	-0.484279
4687	-0.139442	-0.973679	-0.180294
4688	-0.087563	-0.993716	-0.069722
4689	0.673674	-0.555191	-0.487778
4690	-0.939943	-0.223884	-0.257648
4691	-0.816158	-0.479768	-0.322039
4692	-0.423653	-0.893971	0.146062
4693	0.713107	-0.679570	-0.172229
4694	0.691587	-0.688435	-0.218550
4695	-0.181954	-0.811859	-0.554777
4696	-0.525201	-0.752740	-0.396921
4697	0.674293	-0.706981	-0.213326
4698	-0.997073	-0.072007	0.025692
4699	-0.371655	-0.770293	-0.518190
4700	0.655704	-0.708751	-0.260240
4701	-0.882795	0.467395	0.047063
4702	0.539168	0.805007	-0.247511
4703	0.400564	-0.907017	-0.129882
4704	0.791119	-0.483337	-0.374854
4705	0.026790	0.927159	0.373709
4706	0.517143	-0.846813	-0.124384
4707	0.455842	-0.874237	-0.167088
4708	0.403197	-0.893293	-0.198645
4709	-0.690572	0.468243	-0.551234
4710	0.819654	-0.468302	-0.329940
4711	-0.690253	0.109433	-0.715245
4712	0.489379	-0.850284	-0.193715
4713	-0.934282	-0.206094	-0.290932
4714	-0.974328	-0.223615	0.026103
4715	-0.910650	-0.226316	-0.345685
4716	-0.913571	-0.271795	-0.302515
4717	-0.880463	-0.258735	-0.397291
4718	-0.911108	-0.276047	-0.306074
4719	-0.962393	-0.229966	-0.144623
4720	0.592666	0.762912	-0.258287
4721	-0.986139	-0.164866	-0.018682
4722	-0.946364	-0.143664	-0.289406
4723	-0.948047	-0.301715	-0.100873
4724	0.909543	-0.393904	-0.132556
4725	0.721324	-0.689798	-0.062211
4726	-0.998028	-0.019237	0.059745
4727	0.443292	-0.827485	-0.344616
4728	0.879862	-0.443349	-0.171124
4729	0.451503	-0.818377	-0.355533
4730	-0.764715	-0.570811	-0.298976
4731	0.981677	-0.190202	0.011529
4732	0.771584	-0.415672	-0.481533
4733	0.770388	0.400989	-0.495691
4734	0.386277	-0.692782	-0.608969
4735	0.475477	-0.847265	-0.236778
4736	0.430614	-0.649782	-0.626382
4737	0.314587	-0.925872	0.209274
4738	0.319107	-0.886493	-0.335115
4739	0.132751	0.909329	0.394331
4740	0.408347	-0.818890	-0.403326
4741	0.967083	0.254461	0.000912
4742	0.161358	0.951412	0.262256
4743	0.078279	0.916790	0.391624
4744	-0.040739	0.975144	0.217795
4745	-0.446877	0.652054	-0.612476
4746	0.995518	0.072680	-0.060514
4747	0.992296	0.069459	-0.102589
4748	0.866926	0.218900	-0.447798
4749	-0.920978	0.277612	-0.273368
4750	-0.795325	0.511123	-0.325902
4751	-0.899025	0.049808	-0.435055
4752	0.739926	-0.661705	-0.121061
4753	-0.326826	0.733435	-0.596036
4754	-0.907666	0.098001	-0.408090
4755	-0.892014	0.066200	-0.447134
4756	-0.959481	-0.262711	-0.101879
4757	0.963363	-0.268201	0.000844
4758	0.753297	0.209156	-0.623536
4759	-0.914877	-0.050738	0.400532
4760	0.991612	-0.118878	0.050731
4761	0.317268	0.940758	0.119646
4762	0.841708	0.211921	-0.496606
4763	-0.925684	0.004935	0.378265
4764	-0.986810	-0.158610	-0.032396
4765	-0.929625	0.014683	0.368215
4766	0.357513	-0.759536	-0.543405
4767	-0.936832	0.065940	0.343507
4768	-0.988148	0.038564	0.148584
4769	-0.968256	0.039620	0.246802
4770	0.967070	-0.238637	-0.088476
4771	0.753095	-0.275058	-0.597655
4772	0.946577	-0.292826	-0.135072
4773	0.918218	-0.107355	-0.381248
4774	0.757401	-0.641585	-0.121297
4775	0.854321	-0.349742	-0.384468
4776	0.586493	-0.556043	-0.588934
4777	-0.951600	-0.297916	-0.075522
4778	-0.731335	0.652240	-0.199329
4779	-0.940769	-0.221099	0.257040
4780	-0.955778	-0.285295	-0.071379
4781	-0.960982	-0.265662	-0.077052
4782	-0.078163	-0.886242	-0.456581
4783	-0.092504	-0.901584	-0.422599
4784	0.166580	-0.978144	-0.124438
4785	0.412699	-0.758576	-0.504225
4786	0.993793	-0.096237	-0.055794
4787	0.973648	-0.225450	0.034383
4788	0.992958	-0.103800	0.057092
4789	0.989176	-0.125186	0.076545
4790	0.999320	-0.036619	0.004338
4791	0.140442	-0.984703	0.103129
4792	-0.099697	-0.916217	-0.388082
4793	0.194379	-0.973723	0.118659
4794	0.246684	-0.960327	0.130074
4795	0.037490	-0.973657	-0.224915
4796	-0.465160	0.884707	-0.030322
4797	-0.420609	-0.895612	-0.144799
4798	-0.533973	0.780464	0.325190
4799	0.874573	-0.470277	-0.118162
4800	0.530335	-0.838768	-0.123337
4801	0.861053	-0.492373	-0.127106
4802	-0.098099	0.968471	-0.229001
4803	-0.629915	0.757802	-0.170125
4804	-0.547046	0.787755	-0.283167
4805	0.640858	-0.485857	-0.594343
4806	-0.670806	0.602326	-0.432693
4807	-0.001347	-0.999335	-0.036425
4808	0.183808	-0.847986	-0.497126
4809	-0.629647	0.664796	-0.401982
4810	-0.705046	-0.687621	0.173457
4811	-0.837181	-0.466847	-0.284925
4812	-0.710704	-0.692989	0.121100
4813	-0.679782	-0.720187	0.138661
4814	-0.858948	-0.510841	-0.035354
4815	0.266228	-0.944088	0.194473
4816	-0.468929	-0.882691	0.031022
4817	-0.551921	-0.819580	-0.153857
4818	-0.584771	-0.796390	-0.154292
4819	-0.647591	-0.749454	0.137635
4820	0.705366	-0.185367	-0.684177
4821	0.839541	-0.475527	-0.262763
4822	0.146412	-0.130721	-0.980549
4823	0.573209	-0.568101	-0.590502
4824	0.670277	-0.732902	-0.116549
4825	0.803906	0.593954	-0.030884
4826	-0.801847	-0.529946	-0.276041
4827	0.122611	-0.150356	-0.980999
4828	-0.938046	-0.305533	-0.163459
4829	0.145907	-0.198644	-0.969150
4830	0.113175	-0.140805	-0.983547
4831	-0.927667	-0.302468	-0.218968
4832	0.136423	-0.223222	-0.965174
4833	0.204453	-0.084128	-0.975254
4834	-0.626698	-0.767270	-0.136184
4835	-0.181972	0.907184	0.379346
4836	-0.618943	-0.779839	-0.093600
4837	-0.079221	0.982065	-0.171091
4838	-0.473621	-0.828983	-0.297439
4839	-0.430131	-0.841873	-0.325941
4840	-0.427807	0.755631	0.495987
4841	-0.874505	0.292660	0.386770
4842	-0.125151	-0.991774	-0.026867
4843	-0.942291	-0.237671	-0.235799
4844	0.072996	-0.975307	-0.208440
4845	-0.536989	0.765188	0.355148
4846	-0.707525	0.653221	-0.269650
4847	-0.666486	0.663727	-0.339503
4848	-0.848254	-0.395228	-0.352505
4849	-0.859364	0.474342	0.191032
4850	-0.998006	-0.062746	-0.006923
4851	-0.920635	0.176865	0.348066
4852	-0.946111	-0.244452	-0.212409
4853	-0.999149	-0.032046	0.025961
4854	-0.917237	0.201997	0.343328
4855	-0.988559	0.116288	0.096064
4856	0.786707	0.575293	0.223896
4857	0.926265	0.357239	0.120059
4858	0.977742	0.187336	0.094471
4859	0.960258	-0.104901	-0.258653
4860	0.750938	-0.342243	-0.564767
4861	0.379528	0.892720	-0.242919
4862	0.910262	-0.262369	-0.320290
4863	0.891728	-0.120981	-0.436102
4864	0.943911	-0.132161	-0.302599
4865	0.552038	0.832784	0.041530
4866	-0.739386	0.583591	0.335753
4867	0.921530	-0.116540	-0.370405
4868	-0.128775	0.987204	0.094045
4869	-0.148052	0.977921	0.147482
4870	-0.120502	0.992656	-0.010596
4871	-0.152844	0.986923	0.051206
4872	-0.732365	-0.564299	0.381062
4873	-0.121204	0.985091	0.122086
4874	0.914507	-0.200030	-0.351660
4875	0.867260	-0.328708	-0.373912
4876	0.885186	-0.180537	-0.428780
4877	0.921565	-0.190169	-0.338458
4878	-0.892340	-0.449393	-0.042133
4879	-0.908672	-0.416930	-0.022001
4880	0.114016	-0.973162	-0.199889
4881	-0.920214	-0.364501	0.142636
4882	-0.414089	-0.590792	-0.692456
4883	0.732942	-0.665673	-0.140265
4884	-0.882498	-0.412271	0.226340
4885	-0.876723	-0.443410	0.186398
4886	-0.071273	-0.995448	0.063279
4887	-0.925870	-0.374087	0.053140
4888	-0.991131	0.105528	-0.080764
4889	-0.960743	-0.277136	-0.013020
4890	-0.935400	-0.332492	-0.120318
4891	-0.894028	-0.024096	0.447363
4892	-0.434506	-0.882260	-0.181166
4893	0.436080	-0.867890	-0.237909
4894	0.430580	-0.860890	-0.271052
4895	0.356926	-0.720281	-0.594810
4896	0.372921	-0.765503	-0.524343
4897	0.383308	-0.716942	-0.582297
4898	0.467690	-0.860985	-0.199926
4899	0.444620	-0.865359	-0.231228
4900	0.108331	0.932360	0.344918
4901	0.413768	-0.870826	-0.265440
4902	-0.093474	0.824454	-0.558156
4903	0.070780	0.893166	-0.444123
4904	0.433408	-0.870469	-0.233327
4905	0.328526	0.679364	-0.656152
4906	0.331220	-0.754931	-0.566015
4907	-0.786134	-0.615612	-0.054918
4908	-0.721440	-0.675318	0.153199
4909	-0.709642	-0.700832	-0.072404
4910	-0.695516	-0.717837	-0.031103
4911	-0.661236	-0.737526	0.137197
4912	-0.123790	-0.991855	-0.029987
4913	-0.786163	-0.616417	-0.044472
4914	0.422581	-0.861018	-0.282974
4915	-0.424740	0.437156	-0.792774
4916	-0.341168	0.934260	-0.103746
4917	0.445084	-0.864093	-0.235039
4918	0.261473	0.933261	-0.246282
4919	-0.459013	0.778262	0.428503
4920	-0.923187	-0.301539	-0.238328
4921	0.478057	-0.854562	-0.202942
4922	-0.996499	-0.049499	-0.067372
4923	0.371390	-0.748366	-0.549561
4924	0.333964	-0.871677	-0.358674
4925	0.410588	-0.862924	-0.294584
4926	0.435575	-0.863100	-0.255604
4927	0.911136	-0.211943	-0.353427
4928	0.823142	-0.462008	-0.330130
4929	0.844759	-0.147689	-0.514363
4930	0.870994	-0.150220	-0.467764
4931	-0.652555	0.755737	-0.055085
4932	0.906696	-0.146618	-0.395482
4933	0.173223	-0.969546	0.173131
4934	0.898167	-0.155435	-0.411261
4935	0.984357	-0.160578	-0.072501
4936	-0.900047	-0.405829	-0.158803
4937	0.803662	-0.514089	-0.299733
4938	-0.956746	-0.290851	0.006579
4939	-0.454167	0.483035	-0.748605
4940	0.054853	0.993857	-0.096118
4941	0.073058	0.996916	-0.028662
4942	0.103144	0.932069	0.347288
4943	-0.757919	0.321081	-0.567860
4944	-0.800178	0.288948	-0.525570
4945	-0.930970	-0.244910	0.270765
4946	-0.265201	0.386886	-0.883169
4947	-0.628850	0.178627	-0.756730
4948	-0.039846	0.972536	0.229318
4949	0.093167	0.993431	-0.066438
4950	0.596051	-0.479784	-0.643840
4951	0.601518	-0.715801	-0.354690
4952	0.513057	-0.768061	-0.383216
4953	0.556011	-0.725740	-0.405158
4954	0.604847	-0.676838	-0.419584
4955	0.629425	0.770317	-0.102155
4956	0.640901	0.764665	-0.067332
4957	-0.062867	-0.826377	-0.559597
4958	0.663511	0.679000	-0.314186
4959	0.657155	0.640093	-0.398031
4960	-0.132923	-0.878802	-0.458300
4961	-0.925384	-0.378861	-0.011395
4962	-0.523231	-0.609667	-0.595429
4963	-0.586358	-0.647521	-0.486725
4964	-0.654985	-0.659513	-0.368833
4965	-0.638911	-0.633492	-0.436441
4966	-0.624215	-0.623792	-0.470360
4967	-0.574998	-0.593011	-0.563662
4968	0.191154	-0.975384	0.109937
4969	0.163500	-0.976499	0.140416
4970	-0.005687	-0.994751	-0.102169
4971	-0.047313	-0.997953	-0.043031
4972	0.059350	-0.997791	-0.029831
4973	-0.832655	-0.420674	0.360166
4974	0.031438	-0.996803	-0.073457
4975	0.101501	-0.994758	-0.012445
4976	-0.897587	0.440739	0.009343
4977	-0.771343	-0.271230	-0.575730
4978	-0.986499	-0.163745	0.002582
4979	-0.966103	-0.127818	0.224295
4980	0.207538	-0.782808	-0.586634
4981	0.446386	-0.617169	-0.647952
4982	0.513763	-0.631496	-0.580740
4983	-0.967857	-0.225153	-0.112067
4984	0.529831	-0.615086	-0.583908
4985	-0.955236	-0.115124	0.272526
4986	-0.956547	-0.198829	0.213274
4987	-0.924912	-0.244352	0.291255
4988	-0.981795	-0.176398	-0.070444
4989	-0.963434	-0.258967	-0.068790
4990	-0.951842	-0.153581	0.265347
4991	-0.995416	-0.049505	0.081828
4992	0.719682	-0.564276	-0.404537
4993	0.709609	-0.650572	-0.270577
4994	-0.553897	0.056098	-0.830693
4995	0.855463	-0.493472	-0.157063
4996	-0.540399	-0.713916	-0.445301
4997	-0.752443	-0.618478	0.226527
4998	0.669411	0.669627	-0.321696
4999	-0.797664	-0.572725	0.188992
5000	-0.727027	-0.649204	0.223530
5001	-0.766578	-0.619213	0.170100
5002	-0.756848	-0.623398	0.196356
5003	-0.741242	-0.630672	0.229813
5004	0.944830	0.313291	0.095624
5005	-0.095109	-0.857889	-0.504957
5006	0.875034	0.045353	-0.481933
5007	0.066519	-0.914528	-0.399016
5008	0.077354	-0.933532	-0.350048
5009	0.001879	-0.855078	-0.518497
5010	0.444805	0.848247	0.287445
5011	-0.548739	0.812126	0.198333
5012	-0.331364	-0.898026	-0.289391
5013	-0.245131	-0.860823	-0.445976
5014	-0.671507	-0.736405	-0.082375
5015	-0.660718	-0.749443	0.042270
5016	-0.909292	0.003527	0.416144
5017	0.218845	0.959469	0.177556
5018	0.168614	0.982701	-0.076606
5019	0.205241	0.978399	-0.024743
5020	0.159123	0.987246	0.004932
5021	0.178769	0.977322	0.113505
5022	0.176532	0.977989	0.111236
5023	0.422842	-0.672157	-0.607790
5024	0.482562	-0.637766	-0.600324
5025	0.731556	-0.404759	-0.548631
5026	-0.088814	-0.816284	-0.570782
5027	0.810686	-0.390042	-0.436640
5028	0.840328	-0.390495	-0.375982
5029	0.635962	-0.770854	-0.036559
5030	0.776092	-0.365929	-0.513593
5031	0.189694	-0.772831	-0.605597
5032	0.161146	-0.814138	-0.557863
5033	0.827564	-0.458079	-0.324502
5034	-0.925510	-0.293210	-0.239707
5035	-0.983989	-0.151462	-0.093942
5036	0.051155	0.630648	-0.774381
5037	0.209272	-0.946923	-0.244012
5038	-0.957872	-0.045386	0.283587
5039	0.332439	-0.135286	-0.933371
5040	-0.794752	-0.593820	-0.125489
5041	-0.983974	-0.053210	0.170187
5042	-0.999172	-0.024108	0.032763
5043	0.463424	-0.885817	0.023777
5044	-0.494226	0.470785	-0.730823
5045	-0.888641	0.219436	0.402698
5046	-0.841811	-0.488400	-0.229825
5047	-0.303130	0.916715	0.260281
5048	-0.574045	0.514228	-0.637214
5049	0.983223	-0.076000	-0.165821
5050	-0.420879	-0.122260	-0.898840
5051	-0.891966	-0.388570	-0.231107
5052	-0.937194	-0.247814	-0.245471
5053	-0.433573	-0.821780	-0.369719
5054	0.409030	0.877376	0.250809
5055	0.388968	-0.906033	0.166758
5056	-0.475375	-0.734113	-0.484868
5057	-0.491645	-0.760902	-0.423454
5058	-0.799892	0.243995	0.548306
5059	-0.992995	0.014604	0.117252
5060	-0.951016	0.280782	0.129343
5061	-0.539199	-0.710230	-0.452590
5062	-0.572407	-0.723898	-0.385126
5063	-0.737216	-0.590701	0.328002
5064	-0.762223	-0.505699	-0.404085
5065	-0.741253	-0.461815	-0.487104
5066	-0.777083	-0.451497	-0.438513
5067	-0.796697	-0.364418	-0.482154
5068	-0.829812	-0.403302	-0.385693
5069	-0.764808	-0.392017	-0.511264
5070	0.795619	-0.603139	-0.056685
5071	-0.737516	-0.384114	-0.555451
5072	-0.731588	-0.415721	-0.540329
5073	-0.325241	-0.028854	-0.945191
5074	-0.389881	-0.105097	-0.914848
5075	-0.690995	0.373600	-0.618829
5076	0.788747	-0.343541	-0.509763
5077	-0.265045	0.888570	-0.374425
5078	-0.831022	-0.546703	-0.102553
5079	0.822916	0.520451	0.227905
5080	0.872943	0.454225	0.177904
5081	0.536594	-0.704267	-0.464838
5082	0.391780	-0.919990	-0.011219
5083	0.543750	-0.316124	-0.777432
5084	0.489333	-0.871978	0.014387
5085	0.367062	-0.921081	-0.129902
5086	0.578268	-0.665639	-0.471733
5087	-0.831080	-0.550397	-0.079804
5088	-0.753430	-0.618338	-0.223610
5089	0.822338	-0.568996	0.002003
5090	0.466497	-0.857907	-0.215352
5091	0.634686	-0.629878	-0.447692
5092	-0.264495	-0.659110	-0.704000
5093	-0.747867	-0.617212	-0.244424
5094	-0.729045	-0.612118	-0.306276
5095	-0.800629	-0.556188	-0.222820
5096	0.359113	0.925528	-0.120147
5097	-0.815062	0.568919	-0.109569
5098	-0.846116	0.518241	-0.124553
5099	-0.659265	0.705962	-0.258821
5100	-0.690561	0.636323	-0.343829
5101	-0.679921	0.708512	-0.188994
5102	0.985030	-0.090425	-0.146764
5103	-0.587544	0.764534	-0.265103
5104	0.546725	0.828712	0.119699
5105	0.653784	0.709323	0.263490
5106	0.503688	0.850169	0.153333
5107	0.661191	0.696387	0.279055
5108	0.624086	0.725026	0.291298
5109	0.717647	0.656656	0.231918
5110	0.358185	0.846747	-0.393348
5111	-0.902847	-0.366286	-0.225170
5112	0.606203	0.784643	0.129817
5113	0.960709	0.265557	0.080728
5114	-0.843553	-0.177322	-0.506927
5115	-0.113164	0.339844	-0.933649
5116	0.529661	0.848072	-0.015265
5117	0.575327	0.817057	0.037634
5118	-0.359449	-0.809079	-0.464960
5119	0.562429	-0.528586	-0.635822
5120	0.569360	0.806499	0.159340
5121	0.422660	-0.835949	-0.350069
5122	0.507179	-0.834527	-0.215256
5123	0.465320	-0.873744	-0.141594
5124	0.489731	-0.838797	-0.237870
5125	-0.797678	0.592975	-0.109957
5126	0.007825	-0.999302	-0.036515
5127	-0.776099	0.627254	-0.064979
5128	0.504171	-0.842361	-0.190369
5129	-0.579818	-0.813647	0.042305
5130	0.216160	-0.976329	-0.007512
5131	-0.812666	-0.575572	-0.091056
5132	-0.775690	-0.630643	0.024376
5133	-0.255860	0.782600	-0.567515
5134	-0.889504	-0.422180	-0.174778
5135	-0.849233	-0.425487	-0.312672
5136	0.762952	0.107402	-0.637470
5137	-0.656553	-0.736472	-0.162933
5138	0.009777	0.195178	-0.980719
5139	0.945977	-0.084514	-0.313026
5140	0.947346	-0.021167	-0.319511
5141	0.873875	-0.011126	-0.486023
5142	0.982960	-0.044170	-0.178435
5143	0.572696	-0.579090	-0.580237
5144	0.845447	0.027139	-0.533370
5145	-0.527617	0.831274	0.174942
5146	-0.459075	-0.445759	-0.768472
5147	-0.466653	-0.545053	-0.696529
5148	-0.516338	-0.607841	-0.603262
5149	-0.518249	-0.515922	-0.682087
5150	-0.562814	-0.581170	-0.587777
5151	0.081541	0.985800	-0.146798
5152	0.104105	0.981959	0.157856
5153	0.173978	0.976468	0.127440
5154	0.071674	0.996634	-0.039785
5155	0.084280	0.994505	0.062106
5156	-0.525746	0.847579	-0.072121
5157	-0.255753	0.937277	-0.236859
5158	-0.935666	-0.036603	-0.350983
5159	-0.925120	-0.100553	-0.366117
5160	0.354699	-0.918911	0.172603
5161	0.986485	0.152500	0.059931
5162	0.995175	0.015154	0.096942
5163	-0.992332	-0.000639	-0.123601
5164	0.548287	-0.573566	-0.608608
5165	-0.985515	-0.004529	-0.169528
5166	-0.913002	-0.068648	-0.402139
5167	-0.647714	-0.718731	0.252769
5168	-0.992066	0.095928	-0.081260
5169	-0.722555	-0.682074	-0.112648
5170	-0.487153	0.716578	0.499197
5171	0.921232	0.384878	-0.056573
5172	0.764368	0.615252	0.192888
5173	0.765750	0.642759	-0.022086
5174	0.424535	-0.897391	0.120246
5175	0.788848	0.614211	0.021548
5176	-0.520477	0.814859	0.255164
5177	0.135681	-0.986537	0.091303
5178	-0.729768	-0.632093	-0.260569
5179	-0.717888	-0.642748	-0.267417
5180	-0.719063	-0.608102	-0.336394
5181	-0.697064	-0.624635	-0.352041
5182	-0.719551	0.606744	-0.337799
5183	-0.718845	-0.576185	-0.388938
5184	-0.875883	0.447141	0.181366
5185	-0.851187	0.451580	0.267499
5186	-0.131819	0.988036	-0.080059
5187	-0.108688	0.993388	-0.036977
5188	-0.930757	0.316620	-0.182874
5189	-0.259048	0.962792	0.076984
5190	-0.540675	0.711705	0.448493
5191	-0.096455	0.955308	-0.279434
5192	-0.947684	-0.300862	-0.106660
5193	0.067023	-0.931788	-0.356762
5194	0.001093	-0.998874	-0.047426
5195	-0.117654	-0.992992	-0.011113
5196	-0.724354	-0.582894	-0.368166
5197	0.653796	0.712460	0.254854
5198	0.682922	0.712332	0.161865
5199	-0.390662	-0.912050	0.124688
5200	-0.916520	0.043968	0.397565
5201	-0.933168	-0.353858	-0.063099
5202	-0.549963	-0.794399	0.257822
5203	0.932424	0.209448	-0.294478
5204	0.943823	0.245770	-0.220898
5205	0.919320	0.392477	-0.028492
5206	0.931683	0.354643	-0.078707
5207	0.945840	0.301175	-0.121165
5208	0.926288	0.357002	-0.120581
5209	0.523170	-0.839916	-0.144341
5210	0.787209	0.541254	-0.295544
5211	-0.925589	0.373246	0.063022
5212	0.941539	0.192068	-0.276794
5213	-0.928909	-0.139277	-0.343117
5214	-0.942956	-0.111892	-0.313550
5215	-0.975008	-0.056401	-0.214890
5216	-0.985219	-0.114861	-0.127085
5217	-0.978552	-0.051467	-0.199466
5218	0.771701	0.562211	-0.297314
5219	-0.962662	0.067866	-0.262060
5220	0.704074	-0.710126	-0.001206
5221	0.711302	-0.701452	-0.044881
5222	0.793731	0.514465	-0.324525
5223	0.835852	-0.548233	-0.028146
5224	0.880908	-0.358940	-0.308486
5225	0.969944	-0.240915	-0.034195
5226	0.934456	-0.335372	-0.119658
5227	0.880966	-0.436114	-0.183587
5228	0.870751	-0.161589	-0.464416
5229	0.746546	-0.514001	-0.422459
5230	-0.609173	-0.736267	-0.294651
5231	-0.536864	-0.040675	-0.842687
5232	0.451425	-0.647855	-0.613595
5233	0.164664	-0.959932	-0.226752
5234	-0.433434	-0.162826	-0.886353
5235	-0.395472	-0.017898	-0.918304
5236	-0.611815	-0.166142	-0.773356
5237	-0.647082	-0.231135	-0.726541
5238	-0.391534	0.825703	0.406099
5239	-0.434432	0.794038	0.425174
5240	0.994673	-0.097198	0.034322
5241	-0.663354	0.172879	-0.728062
5242	0.834528	-0.234255	-0.498687
5243	-0.746860	0.218899	-0.627920
5244	-0.799879	0.224991	-0.556392
5245	-0.188394	-0.980696	-0.052375
5246	-0.804776	0.116394	-0.582056
5247	-0.221947	0.973043	0.062665
5248	0.467755	-0.680321	-0.564242
5249	0.142154	-0.821765	-0.551810
5250	-0.114384	-0.992851	-0.034097
5251	0.344544	0.260188	-0.901993
5252	-0.218699	-0.974862	-0.042595
5253	0.017273	0.956698	-0.290568
5254	0.104071	0.960755	-0.257137
5255	0.576153	-0.552534	-0.602291
5256	-0.035286	0.946280	-0.321417
5257	0.162389	0.982087	-0.095579
5258	0.541944	-0.585801	-0.602606
5259	0.955644	-0.193943	-0.221654
5260	0.537438	0.101933	-0.837120
5261	0.177531	0.970492	-0.163180
5262	-0.752533	-0.609095	-0.250394
5263	0.780973	0.486724	-0.391383
5264	-0.843898	-0.239296	0.480181
5265	-0.701254	-0.606121	0.375313
5266	-0.741271	-0.661500	0.113732
5267	-0.769004	-0.635343	-0.070516
5268	-0.768219	-0.631186	-0.106977
5269	-0.760931	-0.622276	-0.183728
5270	-0.778027	-0.627847	-0.021960
5271	-0.766280	-0.592576	-0.248333
5272	-0.994164	0.103833	0.029271
5273	-0.018050	0.951649	0.306656
5274	-0.992116	0.013854	-0.124553
5275	-0.986658	0.155173	0.049271
5276	0.347925	-0.886475	-0.305139
5277	0.694105	0.715155	-0.082284
5278	0.847270	-0.488287	-0.209068
5279	-0.066436	0.996557	0.049594
5280	-0.860417	0.362041	0.358622
5281	0.810566	0.540311	0.225937
5282	0.233281	-0.663799	-0.710599
5283	0.067987	0.936426	-0.344216
5284	0.061995	0.933629	-0.352837
5285	-0.141306	-0.982880	-0.118236
5286	0.064677	0.898508	-0.434167
5287	0.079657	0.919226	-0.385587
5288	0.074529	0.940847	-0.330533
5289	0.356903	-0.762801	-0.539217
5290	-0.739735	-0.606857	-0.290719
5291	-0.142952	0.978591	0.148068
5292	-0.895504	-0.424958	-0.132226
5293	0.820170	-0.057013	-0.569272
5294	-0.848550	-0.505480	0.156371
5295	0.981981	-0.137283	-0.129870
5296	-0.803133	-0.587509	-0.099045
5297	-0.783626	-0.595639	0.176480
5298	-0.732301	-0.659583	0.169369
5299	-0.379775	-0.615522	-0.690582
5300	-0.795686	-0.540087	-0.274206
5301	-0.703301	-0.460743	-0.541372
5302	-0.306274	0.119623	-0.944397
5303	-0.797973	-0.153831	-0.582731
5304	0.435422	-0.684690	-0.584472
5305	-0.201608	-0.967702	-0.151353
5306	0.468308	0.870722	-0.150104
5307	-0.845369	-0.133948	-0.517117
5308	-0.901389	-0.174578	-0.396257
5309	-0.027144	-0.816130	-0.577231
5310	-0.882359	-0.131632	-0.451791
5311	-0.738205	0.481382	0.472573
5312	-0.389550	0.903003	0.181210
5313	-0.663302	-0.361511	-0.655241
5314	-0.664156	-0.741923	-0.091911
5315	0.977074	0.026175	-0.211284
5316	0.985326	0.075555	-0.153048
5317	0.974171	-0.075323	-0.212878
5318	0.828371	-0.108262	-0.549619
5319	0.998833	-0.023670	0.042091
5320	-0.161968	0.446034	-0.880239
5321	0.968161	0.246420	-0.044062
5322	0.952939	0.294180	0.073253
5323	-0.707275	-0.700392	0.095985
5324	0.135867	0.478109	-0.867728
5325	-0.629852	-0.765554	0.131204
5326	-0.456672	0.884902	0.091648
5327	-0.623815	-0.776047	0.092773
5328	0.288844	-0.938921	-0.187071
5329	-0.647956	-0.752790	-0.116019
5330	0.796039	0.058429	-0.602419
5331	-0.637133	-0.752801	-0.165385
5332	0.971862	-0.183373	-0.147848
5333	-0.110698	0.993322	-0.032506
5334	-0.784457	-0.618751	0.042123
5335	-0.453130	-0.847239	-0.277235
5336	-0.453537	0.891208	0.007167
5337	-0.873508	-0.476758	0.098414
5338	0.376852	-0.679133	-0.629889
5339	0.263065	-0.907500	-0.327477
5340	0.382839	-0.903485	-0.192740
5341	0.407164	-0.872696	-0.269479
5342	0.351758	-0.760114	-0.546345
5343	0.909543	-0.023270	-0.414959
5344	0.978465	0.000734	-0.206410
5345	0.938781	-0.009282	-0.344389
5346	0.955672	-0.006457	-0.294361
5347	-0.728647	0.683955	-0.035763
5348	0.984078	-0.071990	-0.162505
5349	-0.272245	0.961576	-0.035431
5350	0.405189	-0.752608	-0.519041
5351	-0.226786	0.963015	-0.145497
5352	-0.234722	0.969605	-0.069071
5353	0.753130	0.616664	0.229175
5354	-0.419737	0.905721	0.059080
5355	-0.240937	0.970420	-0.015295
5356	-0.241336	0.955955	-0.167055
5357	-0.223144	0.974114	-0.036188
5358	0.756723	0.557954	-0.340673
5359	-0.270325	0.940927	-0.203913
5360	0.987630	0.011229	-0.156402
5361	0.809130	0.468814	-0.354289
5362	-0.246032	0.964685	-0.094076
5363	0.823820	-0.487265	-0.289642
