12449	0.892193	0.451080	0.022774
12450	-0.747311	-0.647321	-0.150005
12451	0.048813	-0.954612	-0.293826
12452	0.731054	-0.679647	-0.060334
12453	0.448969	0.890890	0.068866
12454	0.034540	-0.941495	-0.335253
12455	-0.927782	-0.029156	0.371982
12456	-0.906511	0.175938	0.383776
12457	0.444396	0.891243	0.090549
12458	0.490253	0.867380	0.085469
12459	0.098227	0.994059	0.046875
12460	0.766964	0.597941	0.232880
12461	-0.629759	-0.774897	-0.054217
12462	0.530794	-0.640535	-0.554953
12463	0.068816	-0.958481	-0.276730
12464	-0.128790	0.945631	0.298657
12465	0.093016	0.995249	0.028751
12466	0.059754	0.997830	0.027649
12467	0.678548	-0.393711	-0.620133
12468	-0.990554	0.125095	-0.056168
12469	-0.993371	0.107075	-0.041815
12470	0.051650	-0.946622	-0.318180
12471	-0.964039	0.068325	0.256828
12472	-0.955521	0.269381	0.120052
12473	-0.999139	0.041393	0.002920
12474	0.028097	-0.938010	-0.345469
12475	0.043275	-0.947541	-0.316690
12476	-0.118677	-0.984445	-0.129554
12477	0.056982	-0.964000	-0.259724
12478	0.180367	-0.971889	-0.151325
12479	0.548311	0.834400	0.055960
12480	-0.013463	-0.999714	0.019753
12481	-0.034621	-0.943840	-0.328583
12482	-0.685601	-0.435182	-0.583582
12483	0.089532	-0.995557	-0.029153
12484	0.559923	0.820287	0.116687
12485	-0.106940	0.938863	-0.327261
12486	0.563018	0.818129	0.116940
12487	-0.340416	-0.874514	-0.345461
12488	0.239083	-0.151714	-0.959074
12489	0.533538	0.845234	0.030260
12490	0.548532	0.830727	0.094900
12491	0.132466	0.155079	-0.978981
12492	-0.122585	0.915222	-0.383850
12493	-0.083938	0.881206	-0.465220
12494	-0.081590	0.920060	-0.383187
12495	-0.837711	-0.512409	-0.188885
12496	-0.933713	-0.074340	0.350221
12497	-0.892268	-0.226242	0.390733
12498	-0.974865	-0.172554	-0.140934
12499	-0.843660	-0.411507	0.344818
12500	-0.829176	-0.524592	-0.193053
12501	-0.657740	-0.744208	0.116328
12502	-0.670803	-0.731129	0.124389
12503	-0.722761	-0.690023	0.038526
12504	-0.707717	-0.703584	0.064085
12505	-0.671898	-0.738576	0.055306
12506	-0.633967	-0.771627	0.051740
12507	-0.789085	-0.613584	-0.029324
12508	-0.634721	-0.768890	0.077048
12509	-0.834419	-0.530617	-0.148967
12510	0.973192	-0.229949	0.004600
12511	-0.842808	-0.518385	-0.144744
12512	0.944183	0.245822	0.219295
12513	0.346537	-0.751119	-0.561900
12514	0.168490	-0.792457	-0.586194
12515	0.843499	-0.294316	-0.449318
12516	0.920875	-0.378279	0.094305
12517	0.191918	-0.889286	-0.415137
12518	0.124145	-0.960573	-0.248771
12519	0.557739	0.822747	0.109608
12520	0.960062	0.259132	-0.105503
12521	-0.715364	-0.690156	0.109267
12522	-0.910008	-0.374735	0.177364
12523	-0.999826	-0.018551	-0.001876
12524	0.956157	0.274273	-0.102652
12525	0.828590	-0.088719	-0.552782
12526	0.559833	0.826230	0.062689
12527	0.942296	0.304736	0.138613
12528	0.951831	0.306290	0.014255
12529	0.954941	0.292155	0.052279
12530	0.977985	0.182597	0.101011
12531	0.951816	0.183459	0.245740
12532	0.519700	-0.854252	-0.012841
12533	0.445974	-0.732509	-0.514333
12534	0.703440	-0.709799	-0.036842
12535	0.518951	-0.718759	-0.462683
12536	0.815488	-0.570406	-0.098058
12537	0.720629	-0.357634	-0.593962
12538	-0.076913	0.651056	-0.755123
12539	0.490951	-0.869260	-0.057910
12540	0.415969	-0.908527	-0.039354
12541	-0.281103	-0.884370	-0.372653
12542	-0.310474	-0.943895	-0.112552
12543	0.976866	-0.126990	-0.172064
12544	-0.310475	-0.946507	-0.087919
12545	0.882912	0.449569	0.135477
12546	-0.347559	-0.923844	-0.160361
12547	-0.312369	-0.905694	-0.286608
12548	0.977837	-0.156592	-0.138972
12549	0.863505	0.474265	0.171558
12550	0.690934	0.699847	0.181174
12551	0.349581	-0.770051	-0.533681
12552	0.909862	-0.182176	-0.372778
12553	-0.334112	-0.929591	-0.155658
12554	0.209695	0.962916	-0.169768
12555	-0.825967	0.433335	0.360554
12556	-0.822304	0.456750	0.339403
12557	0.063959	-0.825523	-0.560733
12558	-0.538187	0.841933	-0.038779
12559	-0.804500	0.479573	0.350415
12560	0.334338	0.912181	-0.236949
12561	-0.782551	0.430598	0.449665
12562	0.871760	-0.465173	-0.153783
12563	-0.080718	-0.810381	-0.580316
12564	-0.294338	-0.955167	-0.031964
12565	-0.776473	0.448515	0.442633
12566	-0.112696	-0.820492	-0.560439
12567	-0.803342	0.595499	0.004735
12568	0.905985	-0.177879	-0.384123
12569	0.946433	-0.219383	-0.236931
12570	0.005529	0.655171	-0.755460
12571	0.575017	-0.542338	-0.612556
12572	0.203135	-0.793346	-0.573880
12573	0.242626	0.969374	-0.038028
12574	0.945414	-0.323867	0.036102
12575	0.083867	0.620037	-0.780077
12576	0.624897	-0.522773	-0.579838
12577	0.130371	-0.777228	-0.615565
12578	0.553752	-0.677525	-0.484064
12579	0.676525	0.724392	0.132552
12580	-0.676191	0.730660	0.094350
12581	0.942966	-0.292110	-0.159644
12582	0.537400	-0.664847	-0.518825
12583	-0.945459	0.297710	0.132199
12584	0.883311	0.423613	0.200783
12585	0.942724	0.333512	0.006512
12586	0.025003	-0.963530	-0.266431
12587	0.053657	-0.814739	-0.577340
12588	-0.986055	-0.021974	-0.164963
12589	0.081148	-0.799410	-0.595280
12590	-0.532857	-0.790559	-0.301796
12591	-0.419931	-0.763946	-0.489943
12592	-0.923321	0.017334	0.383637
12593	-0.899875	0.242987	0.362192
12594	-0.430447	-0.831658	-0.350800
12595	-0.925549	0.238536	0.294041
12596	-0.942531	-0.126651	0.309184
12597	-0.345338	-0.897001	-0.275917
12598	-0.361850	-0.900736	-0.240292
12599	-0.491312	-0.851266	0.184278
12600	-0.326429	-0.942552	-0.070992
12601	-0.548570	-0.769698	-0.326552
12602	0.464286	-0.814496	-0.347900
12603	-0.284878	-0.957569	-0.043663
12604	-0.973370	0.221445	0.059273
12605	-0.459785	-0.790619	-0.404376
12606	-0.458030	-0.800562	-0.386405
12607	-0.389628	-0.891806	-0.229937
12608	-0.888564	-0.458728	-0.004720
12609	-0.897987	-0.428397	0.100474
12610	-0.546208	-0.778923	-0.308115
12611	-0.824965	-0.274397	-0.494104
12612	-0.436092	-0.761049	-0.480238
12613	-0.474822	-0.878764	0.048154
12614	0.164478	0.980171	0.110509
12615	-0.908359	-0.379358	0.175984
12616	-0.500124	-0.865933	0.005947
12617	-0.631093	-0.772832	-0.066730
12618	0.224382	-0.895930	-0.383358
12619	0.157741	-0.889892	-0.428031
12620	-0.899951	-0.386951	0.200889
12621	-0.401795	-0.894984	-0.193817
12622	-0.401926	0.714907	-0.572157
12623	-0.997395	0.072014	-0.004254
12624	-0.373607	0.868825	-0.324901
12625	-0.740840	-0.132040	-0.658575
12626	-0.995361	0.074376	0.061032
12627	0.300758	-0.940738	-0.156706
12628	0.236600	-0.910769	-0.338407
12629	0.006964	-0.797037	-0.603891
12630	0.237486	-0.786916	-0.569529
12631	0.126010	-0.857990	-0.497970
12632	-0.574043	0.767744	-0.284682
12633	0.124701	-0.859087	-0.496406
12634	0.090034	-0.863858	-0.495624
12635	-0.905645	-0.380562	-0.187026
12636	-0.986204	0.150342	-0.069274
12637	-0.921805	-0.387466	-0.012079
12638	-0.898786	0.314595	0.305308
12639	-0.927344	-0.372279	-0.037974
12640	0.523138	-0.851906	-0.024150
12641	-0.944841	0.325060	-0.040153
12642	0.577791	-0.629436	-0.519584
12643	-0.931063	-0.362546	-0.041014
12644	-0.929545	-0.352329	-0.108674
12645	-0.921323	0.369896	0.119755
12646	0.114892	-0.982361	-0.147538
12647	0.962295	-0.203294	-0.180722
12648	-0.817770	-0.544143	-0.187510
12649	-0.877970	-0.476400	-0.047038
12650	-0.839229	-0.543448	-0.018937
12651	-0.913108	0.325928	-0.244960
12652	-0.842196	-0.418184	-0.340335
12653	-0.809687	-0.479115	-0.338903
12654	0.969133	0.085382	0.231283
12655	0.958523	-0.283438	0.029944
12656	0.974202	-0.216083	-0.065104
12657	0.899856	-0.301692	-0.315024
12658	0.904764	-0.421758	-0.059345
12659	0.904956	-0.424781	-0.024821
12660	0.961339	0.157667	0.225761
12661	0.703256	-0.479599	-0.524801
12662	0.532806	-0.658248	-0.531815
12663	0.897245	-0.438851	-0.048593
12664	0.973839	-0.214079	-0.076208
12665	-0.864018	-0.363531	0.348309
12666	-0.915575	-0.143577	-0.375644
12667	0.891284	0.363162	0.271525
12668	0.980337	-0.176577	0.088091
12669	0.845307	-0.379172	-0.376410
12670	0.996644	-0.080899	-0.012516
12671	0.927365	-0.373007	0.029321
12672	0.832401	-0.446948	-0.327637
12673	0.842462	-0.494185	-0.214565
12674	-0.197402	-0.974036	0.110844
12675	-0.415370	-0.904630	0.095458
12676	0.973727	0.161044	-0.160999
12677	0.496956	0.858138	-0.128974
12678	0.295059	0.878198	-0.376442
12679	0.606957	0.599712	-0.521487
12680	0.945327	-0.206298	-0.252582
12681	0.875898	-0.271068	-0.399156
12682	0.717365	-0.696160	0.027374
12683	0.967397	0.198635	-0.157118
12684	0.028500	-0.983864	-0.176634
12685	0.544620	-0.654046	-0.524988
12686	0.980000	0.137795	-0.143572
12687	0.978410	0.106639	-0.177036
12688	-0.987553	0.047086	-0.150071
12689	0.069415	-0.974299	-0.214295
12690	-0.863513	0.167051	0.475856
12691	-0.984579	-0.002695	-0.174920
12692	-0.382853	0.802891	0.456934
12693	-0.998403	-0.040262	0.039616
12694	-0.388130	0.787286	0.479099
12695	-0.150986	0.983894	-0.095685
12696	-0.984881	0.025568	0.171334
12697	0.032697	-0.984184	-0.174108
12698	-0.998508	-0.051268	0.018811
12699	-0.915390	-0.346494	0.204945
12700	0.043851	-0.969750	-0.240131
12701	-0.881281	-0.304368	-0.361530
12702	0.934064	-0.229853	-0.273297
12703	0.828351	-0.497236	-0.258053
12704	-0.817348	-0.576035	0.011249
12705	-0.807639	-0.589491	0.014813
12706	-0.799303	-0.598454	0.054480
12707	0.118903	-0.870583	-0.477439
12708	-0.814333	-0.577465	-0.058282
12709	-0.819428	-0.569832	-0.061881
12710	0.848330	0.184028	-0.496458
12711	0.585950	-0.157493	-0.794895
12712	0.467096	-0.294568	-0.833697
12713	0.430390	-0.876843	-0.214270
12714	0.534805	-0.681538	-0.499490
12715	0.394476	-0.878268	-0.270249
12716	0.879497	0.154510	-0.450125
12717	0.844120	0.208896	-0.493785
12718	-0.476502	-0.878645	-0.030476
12719	0.116429	-0.985994	-0.119416
12720	0.181778	-0.772331	-0.608656
12721	-0.749103	0.393588	-0.532854
12722	-0.364679	-0.917141	-0.160817
12723	-0.335230	-0.893953	-0.297437
12724	-0.787843	-0.438063	-0.432903
12725	-0.451284	-0.299244	-0.840712
12726	-0.746244	0.362076	-0.558588
12727	0.741890	0.643034	0.190015
12728	-0.558377	-0.787504	-0.260869
12729	-0.376224	-0.832249	-0.407206
12730	0.517354	-0.855520	0.020726
12731	0.308099	-0.762505	-0.568912
12732	0.627683	0.734098	-0.259062
12733	-0.399682	-0.801941	-0.444011
12734	-0.672340	-0.671950	-0.310552
12735	-0.599937	-0.719698	-0.349443
12736	-0.066701	0.891593	0.447898
12737	-0.106889	0.888810	0.445637
12738	-0.013601	0.993840	-0.109988
12739	-0.768744	0.372903	-0.519592
12740	0.210104	0.965080	-0.156449
12741	0.789739	0.605072	0.101003
12742	-0.578633	-0.768465	-0.273215
12743	-0.501045	-0.760299	-0.413399
12744	-0.606136	-0.668281	-0.431277
12745	-0.708371	0.324513	-0.626819
12746	-0.577736	-0.691868	-0.433058
12747	-0.631089	0.735780	0.245672
12748	-0.682154	0.683735	0.259178
12749	-0.808252	0.588717	0.011895
12750	-0.696545	0.698128	0.165660
12751	-0.646768	0.747546	0.151215
12752	-0.950479	0.279669	0.135550
12753	-0.311191	0.949920	-0.028513
12754	-0.710047	0.695577	-0.109571
12755	0.010218	0.994636	-0.102928
12756	-0.755099	0.639473	-0.144569
12757	0.936392	0.349230	0.034764
12758	0.069829	-0.978232	-0.195412
12759	0.861515	0.502916	0.069767
12760	-0.884509	-0.364867	-0.290715
12761	-0.866703	-0.403882	-0.292755
12762	-0.858056	-0.416866	-0.299937
12763	-0.760334	-0.571479	-0.308714
12764	0.867241	0.479371	0.134521
12765	-0.843822	-0.465859	-0.266345
12766	-0.714036	0.331496	-0.616655
12767	0.923609	0.376967	-0.069589
12768	0.353347	0.931163	0.089901
12769	0.930325	0.364881	-0.036844
12770	0.944311	0.320432	0.074840
12771	0.029695	-0.623388	-0.781348
12772	-0.558321	-0.676265	-0.480566
12773	-0.836209	-0.486682	-0.252776
12774	-0.911838	-0.398470	-0.098861
12775	0.757849	0.630729	-0.166871
12776	-0.912401	-0.382453	-0.145787
12777	-0.799431	-0.500568	-0.332177
12778	0.795570	0.439797	-0.416710
12779	-0.907700	-0.400120	-0.126427
12780	-0.891062	-0.390164	-0.231907
12781	-0.752508	0.363299	-0.549314
12782	-0.463083	-0.803532	-0.374020
12783	-0.491532	-0.792523	-0.360975
12784	-0.329013	0.877439	-0.349073
12785	-0.160502	0.970210	0.181473
12786	-0.263636	0.926066	0.269995
12787	-0.016896	0.913775	0.405870
12788	-0.374327	-0.755717	-0.537374
12789	-0.374830	-0.760805	-0.529790
12790	-0.279729	0.888060	-0.364830
12791	-0.340989	-0.769715	-0.539689
12792	-0.453318	-0.878872	0.148618
12793	-0.687384	-0.583432	-0.432562
12794	-0.340351	-0.764679	-0.547200
12795	0.278279	-0.803912	-0.525630
12796	0.316175	-0.926808	-0.202633
12797	0.276115	-0.867087	-0.414634
12798	0.240920	-0.800250	-0.549142
12799	0.319777	0.911212	0.259684
12800	-0.388379	-0.819294	-0.421805
12801	0.233386	-0.879791	-0.414123
12802	0.248389	-0.790383	-0.559998
12803	0.730260	-0.681436	-0.048638
12804	0.874492	-0.360183	-0.324856
12805	0.852471	-0.303912	-0.425360
12806	0.831414	-0.395135	-0.390664
12807	0.875835	-0.352771	-0.329340
12808	0.817781	-0.417899	-0.395720
12809	0.903647	-0.401087	-0.150174
12810	0.218652	-0.836271	-0.502834
12811	-0.236056	-0.775642	-0.585369
12812	0.876498	-0.424316	-0.227393
12813	0.828984	-0.501879	-0.246783
12814	0.857890	-0.320362	-0.401738
12815	-0.389512	-0.826431	-0.406561
12816	-0.938915	-0.343489	-0.021324
12817	-0.937268	-0.347225	0.031046
12818	-0.931953	-0.362419	0.010820
12819	-0.171731	-0.886993	-0.428663
12820	-0.940162	-0.339394	0.030128
12821	0.756224	0.637473	-0.147489
12822	-0.560093	0.641033	-0.524760
12823	0.448905	-0.846350	-0.286664
12824	0.667581	-0.645734	-0.370627
12825	0.846347	0.355073	-0.397014
12826	-0.782841	-0.075208	-0.617659
12827	0.684441	-0.597183	-0.418226
12828	-0.967751	0.138585	-0.210362
12829	0.912848	-0.399008	-0.086606
12830	0.761249	-0.607552	-0.226673
12831	-0.277517	-0.841696	-0.463177
12832	-0.623970	-0.769942	-0.133603
12833	-0.189539	0.974303	-0.121687
12834	-0.600791	-0.728050	-0.330140
12835	-0.027828	0.460422	-0.887264
12836	0.158701	0.901820	0.401914
12837	0.083036	0.683999	-0.724742
12838	-0.553197	-0.785350	-0.277845
12839	-0.045557	0.517663	-0.854371
12840	-0.561650	-0.776467	-0.285740
12841	0.011560	0.443336	-0.896281
12842	-0.990961	-0.099705	0.089747
12843	-0.629656	-0.713534	-0.307251
12844	-0.486134	-0.858547	0.163006
12845	-0.602573	-0.783090	0.153868
12846	0.653875	-0.754976	-0.049583
12847	-0.567734	-0.771338	-0.287604
12848	-0.584939	-0.811075	0.001898
12849	-0.935003	0.350141	-0.056305
12850	-0.893061	0.435468	-0.113183
12851	0.530287	-0.844259	-0.077606
12852	-0.797665	0.484286	0.359440
12853	0.529833	-0.532733	-0.659904
12854	-0.922007	0.364166	-0.131480
12855	-0.904220	0.403919	-0.138694
12856	0.804764	-0.106913	-0.583888
12857	-0.912014	0.408817	-0.033154
12858	0.924497	-0.333570	-0.184488
12859	-0.902139	0.410946	-0.131413
12860	-0.929224	-0.288265	0.231185
12861	-0.892016	0.451640	-0.018100
12862	-0.298410	-0.852028	-0.430117
12863	-0.998801	-0.006194	-0.048564
12864	-0.462507	-0.554215	-0.692049
12865	-0.923854	0.354782	0.143611
12866	-0.934264	0.329201	-0.137033
12867	-0.506104	-0.847485	-0.160089
12868	-0.599207	-0.780777	-0.177026
12869	-0.089238	-0.810494	-0.578910
12870	0.412108	-0.790328	-0.453375
12871	-0.514464	-0.850812	-0.106981
12872	-0.524772	-0.839105	-0.143236
12873	0.867617	0.056587	-0.494003
12874	0.405161	-0.817536	-0.409243
12875	0.398425	-0.829059	-0.392325
12876	0.967131	-0.081254	-0.240948
12877	0.666231	0.733191	0.136261
12878	0.456166	-0.796456	-0.396951
12879	0.447456	-0.783790	-0.430647
12880	-0.833871	-0.320673	-0.449252
12881	-0.800100	-0.589308	0.112059
12882	0.684338	0.725749	0.070500
12883	0.077056	0.893554	-0.442293
12884	0.157359	0.954703	-0.252548
12885	0.243945	0.872633	0.423088
12886	0.702871	0.709888	0.045071
12887	-0.818977	-0.567487	0.085061
12888	0.070359	0.948593	-0.308577
12889	-0.807590	-0.578239	0.115927
12890	-0.799660	-0.588015	0.121580
12891	-0.941957	-0.225747	0.248506
12892	-0.789617	-0.594529	-0.151793
12893	0.679793	0.715470	0.161195
12894	-0.626893	-0.630355	-0.457884
12895	-0.736730	-0.669726	0.093256
12896	-0.724279	-0.640035	-0.256466
12897	-0.817773	-0.551268	0.165378
12898	-0.769485	-0.626438	-0.124372
12899	-0.541800	-0.713534	-0.444210
12900	-0.849519	-0.253869	-0.462458
12901	-0.825210	-0.534411	0.182847
12902	0.702609	0.702343	0.114257
12903	0.642526	0.765271	-0.039002
12904	-0.857640	-0.373839	0.353127
12905	0.886859	0.374643	0.270415
12906	0.670800	0.741226	-0.024715
12907	0.931404	0.240537	0.273184
12908	-0.247600	-0.888155	-0.387137
12909	-0.355854	-0.901979	-0.244543
12910	0.381332	-0.702182	-0.601271
12911	-0.249059	-0.915031	-0.317314
12912	0.563300	-0.823255	-0.070316
12913	0.671963	-0.736916	-0.073631
12914	0.534948	-0.643492	-0.547493
12915	-0.260216	-0.918456	-0.297871
12916	0.955070	0.295975	-0.015463
12917	0.928492	0.371301	-0.006189
12918	0.266427	0.949581	-0.165263
12919	-0.657059	-0.622772	-0.424769
12920	-0.615497	-0.719237	-0.322276
12921	-0.398235	-0.793682	-0.459868
12922	0.915283	0.397845	0.063053
12923	-0.780144	-0.569959	0.257920
12924	-0.721883	-0.656629	0.218456
12925	-0.659930	-0.743515	0.108064
12926	-0.856428	-0.487130	-0.170985
12927	-0.860535	-0.461187	-0.216302
12928	-0.892495	-0.352544	-0.281364
12929	0.973991	0.145677	0.173551
12930	-0.704378	-0.709676	-0.014549
12931	0.091982	0.903268	-0.419103
12932	0.932031	0.339775	-0.125981
12933	0.965266	0.259813	-0.027529
12934	-0.295721	0.911111	-0.287101
12935	-0.403544	-0.914835	0.015172
12936	-0.419550	-0.905557	0.062812
12937	-0.231516	0.959289	0.161757
12938	-0.375156	-0.820160	-0.431967
12939	0.336419	-0.936889	-0.095187
12940	0.253143	-0.966121	-0.050281
12941	-0.594422	-0.474830	-0.648998
12942	-0.550458	-0.825210	-0.126587
12943	0.146011	-0.761885	-0.631041
12944	-0.141019	0.949344	0.280820
12945	-0.562239	-0.826047	0.039165
12946	-0.886764	-0.359208	-0.290895
12947	-0.738629	-0.663962	0.116541
12948	-0.602906	-0.796980	0.036417
12949	-0.532511	-0.811501	-0.240619
12950	-0.923150	-0.143870	0.356505
12951	-0.142135	0.963013	0.228917
12952	-0.533174	-0.844643	0.047991
12953	-0.429675	0.741426	0.515430
12954	-0.646148	0.606106	0.463820
12955	-0.452313	0.846705	0.280186
12956	-0.618630	-0.743957	-0.252635
12957	-0.900862	0.223114	0.372382
12958	-0.571420	-0.798405	-0.189812
12959	-0.158890	0.931280	0.327829
12960	-0.668022	0.599780	0.440465
12961	0.844149	0.511960	0.159086
12962	0.589269	-0.793139	0.153921
12963	0.502605	-0.662929	-0.554900
12964	-0.497161	-0.768496	-0.402795
12965	-0.454764	-0.747256	-0.484560
12966	0.868884	0.484395	0.101995
12967	0.888892	0.455438	-0.049471
12968	0.331733	-0.775317	-0.537436
12969	0.783035	-0.282492	-0.554124
12970	0.843887	-0.369216	-0.389274
12971	0.898340	-0.438991	0.016500
12972	0.738169	-0.570880	-0.359448
12973	0.947792	-0.301567	0.103668
12974	0.905822	-0.410389	-0.105202
12975	0.865572	-0.452620	-0.214291
12976	0.860980	-0.383901	-0.333665
12977	-0.137627	0.985402	-0.100207
12978	-0.044025	0.918754	0.392369
12979	-0.938927	-0.255490	0.230523
12980	0.024666	0.906384	0.421734
12981	-0.804923	-0.583576	0.107415
12982	-0.717932	-0.695706	-0.023812
12983	-0.086864	-0.957734	-0.274227
12984	0.130286	-0.948175	-0.289809
12985	0.174625	-0.982419	-0.066022
12986	-0.956351	0.151498	-0.249882
12987	0.900280	0.435285	-0.004887
12988	0.862633	0.501501	0.066031
12989	0.105589	-0.971577	-0.211872
12990	-0.814980	-0.496311	-0.299138
12991	0.161971	-0.963722	-0.212146
12992	0.171663	-0.967581	-0.185254
12993	0.021233	-0.962339	-0.271023
12994	-0.515153	-0.769167	-0.378152
12995	0.482121	0.819692	0.309296
12996	-0.475627	-0.765342	-0.433625
12997	0.534210	0.789552	0.302040
12998	-0.528384	-0.781654	-0.331401
12999	-0.508707	-0.757714	-0.408763
13000	0.908889	-0.416524	-0.020711
13001	0.966980	0.023448	-0.253773
13002	0.678614	-0.527919	-0.510671
13003	0.445520	-0.740607	-0.503004
13004	-0.955782	0.209363	0.206513
13005	0.973818	-0.012325	0.226995
13006	-0.541777	-0.772079	-0.332223
13007	-0.834951	-0.443694	0.325564
13008	-0.659434	-0.608956	-0.440817
13009	-0.812226	-0.561002	0.159893
13010	-0.827968	-0.539659	0.152441
13011	-0.313849	-0.824354	-0.471105
13012	-0.489948	-0.813366	-0.313668
13013	-0.424406	-0.885310	-0.190017
13014	0.122174	-0.985999	-0.113485
13015	0.293286	-0.762660	-0.576484
13016	0.135242	-0.984324	-0.113212
13017	0.408506	-0.874170	-0.262584
13018	-0.435157	0.834457	0.338114
13019	-0.360498	0.851293	0.381238
13020	-0.336311	0.902585	0.268767
13021	-0.166039	-0.180993	-0.969367
13022	-0.334728	0.881561	0.332878
13023	-0.423613	0.860942	0.281657
13024	-0.425557	-0.667528	-0.610989
13025	-0.776393	0.622339	-0.099542
13026	-0.352021	0.863358	0.361516
13027	-0.512397	-0.726494	-0.457881
13028	0.946578	0.253546	0.199262
13029	0.959589	0.278257	0.041979
13030	0.955085	0.281567	0.092371
13031	-0.636002	0.768246	-0.072798
13032	-0.346427	0.772506	-0.532186
13033	0.923437	0.316632	0.216816
13034	0.915887	0.319848	0.242586
13035	-0.326669	0.848748	-0.415828
13036	-0.350255	0.873931	-0.336995
13037	-0.294814	0.901418	-0.317065
13038	-0.725944	0.679262	-0.107741
13039	0.562733	0.818909	-0.112779
13040	0.570743	0.817293	-0.079273
13041	-0.646286	0.706466	-0.288480
13042	-0.184577	0.894425	-0.407352
13043	0.049312	0.986462	-0.156400
13044	0.651153	0.748079	0.127975
13045	-0.616060	0.787355	-0.023268
13046	-0.710224	-0.557618	-0.429702
13047	-0.636434	0.761815	-0.120787
13048	0.842324	-0.481803	-0.241570
13049	-0.968607	0.223732	0.108376
13050	0.529407	0.845344	-0.071567
13051	0.459463	0.866731	-0.194092
13052	-0.827083	-0.560617	0.040522
13053	0.475622	0.865513	-0.157069
13054	0.524083	0.844711	-0.108627
13055	-0.802218	-0.587135	0.108252
13056	-0.847010	-0.529279	-0.049379
13057	-0.670124	-0.741851	0.024303
13058	0.538649	0.842401	-0.014735
13059	0.498026	0.863171	-0.083108
13060	-0.146213	0.984370	-0.098174
13061	0.848490	-0.492243	-0.194323
13062	0.856086	-0.470684	-0.213480
13063	-0.930671	-0.158449	0.329767
13064	-0.941803	-0.134489	-0.308091
13065	-0.906027	-0.251247	0.340572
13066	-0.667021	0.624241	0.406702
13067	-0.151812	0.957336	0.245887
13068	-0.161808	0.928381	0.334555
13069	-0.473503	0.740644	0.476698
13070	-0.913756	0.390485	0.112120
13071	0.449905	-0.692957	-0.563379
13072	0.481332	-0.663993	-0.572217
13073	-0.156017	0.924314	0.348284
13074	-0.977495	0.159911	0.137592
13075	-0.938435	0.294131	0.181184
13076	0.632972	-0.774027	0.015092
13077	-0.967177	0.197657	-0.159688
13078	-0.285882	0.680497	-0.674682
13079	-0.935616	0.190654	0.297109
13080	0.790018	-0.612278	-0.031404
13081	0.785452	-0.614248	-0.075930
13082	0.797045	-0.603918	0.001259
13083	-0.780652	0.600899	0.171764
13084	0.867434	-0.496599	-0.030777
13085	0.850919	0.454717	0.263002
13086	0.879398	-0.471516	-0.065820
13087	0.998211	-0.025928	0.053875
13088	0.712908	-0.684222	-0.153631
13089	0.637628	-0.672387	-0.375934
13090	0.139316	-0.952463	-0.270933
13091	0.078614	-0.941391	-0.328028
13092	-0.612425	-0.744861	-0.264799
13093	0.084021	-0.933700	-0.348059
13094	0.115855	-0.731793	-0.671608
13095	0.063169	-0.709763	-0.701603
13096	-0.789109	0.315226	0.527200
13097	-0.824778	0.495068	0.273218
13098	-0.782777	0.311210	0.538895
13099	0.992314	-0.071533	-0.100975
13100	-0.938474	-0.071097	0.337953
13101	-0.807550	0.434962	0.398335
13102	-0.767737	0.630406	0.114752
13103	-0.811239	0.550841	0.196129
13104	-0.804249	0.577122	0.141821
13105	0.678721	-0.631852	-0.374301
13106	0.032360	-0.841547	-0.539213
13107	0.494791	-0.855603	0.152071
13108	0.485498	-0.738689	-0.467579
13109	0.533185	-0.719211	-0.445476
13110	-0.419657	0.875124	-0.240929
13111	-0.720430	0.655400	-0.226783
13112	-0.505405	0.862857	0.006625
13113	-0.762944	0.051789	-0.644386
13114	-0.886049	0.459658	-0.060259
13115	-0.014311	-0.924476	-0.380973
13116	-0.051554	-0.624101	-0.779641
13117	0.085870	-0.832400	-0.547481
13118	0.374148	0.422988	-0.825284
13119	0.426775	0.896586	-0.118304
13120	0.098225	-0.956713	-0.273956
13121	0.730350	0.095809	-0.676321
13122	0.699130	0.035263	-0.714125
13123	0.340747	-0.730265	-0.592119
13124	0.333636	-0.760799	-0.556662
13125	-0.433583	-0.898832	0.064082
13126	-0.462211	-0.874148	-0.149087
13127	0.025103	-0.928643	-0.370124
13128	0.055531	-0.967659	-0.246072
13129	-0.440125	-0.880527	-0.175960
13130	0.054101	-0.964276	-0.259317
13131	0.315884	-0.818795	-0.479367
13132	-0.734217	0.588822	0.337954
13133	0.007283	-0.932870	-0.360140
13134	0.539760	0.773494	0.332213
13135	-0.828384	0.513208	0.224494
13136	-0.807836	-0.577123	0.119709
13137	-0.798286	-0.592114	0.110183
13138	-0.940172	-0.082803	-0.330485
13139	-0.855912	0.396200	0.332325
13140	-0.887591	0.406864	0.215973
13141	-0.891389	0.444640	-0.087868
13142	-0.950516	0.261117	-0.168334
13143	-0.847160	0.530376	0.031942
13144	-0.996281	0.042848	0.074755
13145	0.537438	0.772801	0.337550
13146	-0.998814	0.048687	-0.000380
13147	-0.945037	-0.188819	0.266930
13148	-0.639692	-0.475740	-0.603709
13149	-0.956308	-0.138459	-0.257497
13150	0.991783	-0.109734	-0.065762
13151	-0.735635	0.480661	0.477290
13152	-0.986864	-0.038871	-0.156810
13153	-0.981884	-0.146261	-0.120464
