21439	-0.255276	0.603392	0.755481
21440	-0.173300	0.632393	0.755014
21441	-0.230206	0.612409	0.756281
21442	-0.272504	0.591669	-0.758729
21443	-0.352479	0.552851	-0.755059
21444	-0.328765	0.568440	0.754181
21445	-0.329782	0.570392	0.752261
21446	-0.605781	-0.353191	0.712942
21447	-0.648094	-0.290934	0.703798
21448	-0.920436	-0.108864	-0.375428
21449	-0.593445	-0.275734	0.756170
21450	-0.101748	-0.984654	0.141788
21451	-0.874785	-0.386640	0.291995
21452	-0.477322	-0.470815	0.741954
21453	-0.892183	-0.446290	0.069532
21454	0.802777	0.329040	-0.497273
21455	-0.781963	0.615966	-0.095501
21456	0.709201	0.085706	0.699778
21457	0.538113	0.433305	-0.722967
21458	0.822297	0.357593	-0.442668
21459	0.772624	0.128701	0.621681
21460	0.650175	0.075341	0.756040
21461	0.800512	-0.394126	0.451493
21462	-0.798411	0.601399	-0.029322
21463	0.753768	0.542832	0.370362
21464	-0.798205	0.578549	0.167782
21465	-0.819218	0.538201	0.198046
21466	-0.548827	0.523366	-0.651826
21467	-0.421923	0.512347	0.747985
21468	-0.806117	0.543134	0.234906
21469	0.220102	-0.698045	0.681387
21470	0.683390	0.722619	-0.103921
21471	-0.297876	0.935861	-0.188241
21472	0.722457	0.685540	-0.089955
21473	-0.842353	-0.134547	0.521860
21474	0.514200	-0.715955	-0.472236
21475	0.721300	0.682060	-0.120503
21476	0.675108	0.734128	0.072692
21477	0.781042	0.548328	0.298848
21478	0.781391	0.523039	-0.340380
21479	-0.752167	-0.166562	0.637575
21480	0.992591	-0.067726	-0.100876
21481	0.597898	0.801248	-0.022780
21482	0.334367	-0.558892	-0.758840
21483	0.360226	-0.540201	0.760539
21484	0.378913	-0.705601	0.598792
21485	0.676952	-0.394309	-0.621495
21486	0.465662	-0.545962	0.696480
21487	0.441300	-0.572939	-0.690648
21488	0.563247	0.823821	0.063807
21489	0.478454	-0.447327	-0.755632
21490	-0.913213	0.131061	0.385831
21491	0.076609	0.803258	-0.590684
21492	0.433553	-0.868471	0.240395
21493	0.103275	0.864016	-0.492758
21494	-0.645293	-0.163062	-0.746330
21495	-0.858811	-0.464921	-0.215155
21496	-0.673672	-0.335645	0.658413
21497	0.732417	-0.134879	-0.667363
21498	0.549392	-0.822392	0.147781
21499	-0.422197	-0.570128	0.704772
21500	-0.727421	0.069453	-0.682667
21501	-0.447077	-0.580684	0.680388
21502	-0.082639	-0.756536	-0.648709
21503	-0.792660	-0.541888	0.279370
21504	0.146538	-0.775564	0.614026
21505	-0.700489	-0.006447	-0.713634
21506	-0.478506	-0.529096	0.700778
21507	-0.467799	-0.613036	0.636672
21508	-0.710880	0.003262	-0.703306
21509	0.118241	-0.737779	-0.664606
21510	-0.088553	-0.820419	-0.564864
21511	0.464324	-0.477417	0.745973
21512	0.505480	-0.445230	-0.739094
21513	-0.863777	-0.483979	-0.140191
21514	-0.029458	-0.682601	-0.730197
21515	-0.810087	-0.559180	0.176285
21516	0.545493	-0.825403	0.145421
21517	-0.222147	0.614302	0.757155
21518	-0.323578	0.650281	0.687337
21519	-0.347917	0.640756	0.684387
21520	-0.050394	0.648823	0.759269
21521	-0.166790	0.859313	-0.483489
21522	-0.816745	-0.567696	0.103190
21523	-0.238147	0.808270	0.538503
21524	-0.845430	-0.529198	0.072097
21525	0.353342	-0.833316	-0.425129
21526	0.423603	-0.901754	-0.086023
21527	0.421721	-0.906725	0.000208
21528	0.362925	-0.931604	-0.019992
21529	0.396634	-0.917164	0.038627
21530	-0.198817	-0.669355	-0.715846
21531	0.605441	-0.393896	0.691583
21532	0.690392	-0.258855	0.675539
21533	0.595036	0.499111	0.629937
21534	0.323231	0.571500	0.754261
21535	0.874922	-0.004758	0.484240
21536	0.984234	0.106837	-0.140955
21537	0.196836	-0.815457	0.544321
21538	-0.565831	-0.568115	0.597562
21539	-0.783553	-0.113653	-0.610842
21540	0.738034	0.475642	0.478614
21541	0.885691	0.215289	0.411342
21542	0.820697	0.390072	0.417492
21543	-0.673720	-0.054151	0.737000
21544	0.469360	-0.871847	-0.139940
21545	0.856124	-0.045070	0.514802
21546	0.371278	-0.917318	-0.143804
21547	-0.741781	-0.030412	0.669952
21548	-0.371646	0.619019	0.691878
21549	0.583587	-0.765914	0.269820
21550	-0.230189	0.684213	0.692001
21551	-0.342851	0.559012	0.754956
21552	0.649936	-0.693835	0.310123
21553	0.335709	-0.565988	-0.752965
21554	0.250879	-0.676946	-0.691957
21555	0.488730	-0.459609	-0.741554
21556	0.619414	-0.758947	0.200811
21557	0.452049	-0.571237	0.685084
21558	-0.548922	-0.517001	0.656806
21559	-0.673499	-0.103306	-0.731933
21560	-0.209028	-0.675754	0.706869
21561	-0.277126	-0.674198	0.684586
21562	-0.489764	-0.513567	0.704543
21563	0.636911	-0.746993	0.190646
21564	-0.718119	0.257919	0.646361
21565	0.634522	-0.731590	0.249313
21566	-0.615878	0.675268	-0.405840
21567	-0.640955	0.278553	0.715252
21568	-0.117694	0.980808	-0.155445
21569	-0.982032	0.188674	0.003943
21570	0.652044	0.008845	0.758130
21571	-0.972167	0.160716	-0.170475
21572	0.651414	-0.033487	0.757983
21573	0.568142	0.368819	-0.735654
21574	-0.058140	0.991330	-0.117832
21575	0.617690	0.786281	0.014888
21576	0.982946	0.030478	0.181352
21577	-0.896275	0.389058	0.212898
21578	0.436747	-0.655728	0.615851
21579	0.460770	-0.567055	0.682745
21580	0.193474	-0.790333	0.581327
21581	0.209969	-0.727164	0.653563
21582	0.643941	0.764395	0.032260
21583	-0.604538	0.441617	0.662954
21584	-0.721122	-0.621621	-0.305893
21585	-0.155106	0.757409	0.634251
21586	0.548269	0.535531	0.642345
21587	0.040051	0.934734	-0.353083
21588	-0.548510	0.353440	-0.757771
21589	-0.768166	0.035508	0.639265
21590	-0.810542	0.582208	-0.063687
21591	-0.574106	0.318856	-0.754144
21592	0.480803	0.875334	0.051177
21593	-0.633182	0.296425	-0.714991
21594	0.603868	0.766706	0.217958
21595	-0.491970	0.858992	0.141768
21596	-0.047462	-0.787483	0.614507
21597	-0.497499	0.861777	0.099170
21598	-0.445354	0.579794	-0.682275
21599	-0.606307	0.418430	0.676246
21600	-0.485960	0.478205	-0.731548
21601	0.661569	0.040501	0.748790
21602	0.772987	0.150531	0.616305
21603	0.634170	0.439849	0.635894
21604	0.809393	0.387913	-0.440914
21605	0.512741	0.434570	-0.740436
21606	0.484553	0.857105	-0.174868
21607	0.549983	-0.822505	0.144929
21608	0.428963	-0.854983	0.291538
21609	0.669548	0.235329	0.704504
21610	0.455235	-0.840687	0.293268
21611	0.446077	-0.890882	-0.085700
21612	-0.487914	-0.511508	0.707318
21613	-0.339414	-0.720838	0.604311
21614	-0.269454	-0.629796	0.728527
21615	0.474039	-0.837125	-0.272962
21616	-0.733975	0.149815	0.662447
21617	0.401113	-0.870041	0.286595
21618	-0.581340	0.463263	-0.668902
21619	0.885278	0.380429	0.267499
21620	-0.682416	0.306943	0.663396
21621	0.882233	0.421603	0.209561
21622	-0.636307	0.255987	0.727725
21623	0.371115	-0.554044	-0.745190
21624	0.295349	-0.609146	-0.736009
21625	0.401933	-0.671520	-0.622503
21626	0.689091	-0.434680	0.579834
21627	0.896826	-0.057956	-0.438570
21628	0.585279	0.320088	0.744978
21629	0.619332	0.282907	-0.732387
21630	0.664908	0.100414	-0.740145
21631	-0.143833	0.647638	-0.748249
21632	-0.295356	0.635301	0.713553
21633	0.619516	0.263434	-0.739461
21634	0.950163	0.306777	0.055484
21635	0.996319	0.010266	0.085109
21636	0.912856	0.318930	0.254907
21637	0.685841	0.306626	0.660002
21638	0.565110	0.822563	0.063567
21639	-0.688738	-0.133635	0.712588
21640	-0.692512	0.042620	-0.720146
21641	-0.695304	-0.585596	0.416689
21642	-0.893457	-0.413094	-0.176319
21643	-0.910185	0.378497	0.168233
21644	0.564171	-0.328859	0.757339
21645	0.642978	-0.329030	0.691606
21646	-0.905222	0.385966	0.177772
21647	-0.814586	0.577058	0.058768
21648	-0.800316	0.597326	0.051919
21649	-0.889680	0.451906	-0.065194
21650	-0.889066	0.453799	-0.060237
21651	0.726215	-0.448444	0.521066
21652	-0.685096	0.575220	-0.446951
21653	0.703208	0.605092	0.373312
21654	0.893887	0.353774	0.275334
21655	0.804758	0.571181	0.161608
21656	-0.888484	0.458576	-0.017416
21657	-0.894329	0.442461	0.066355
21658	-0.827390	0.041449	-0.560096
21659	-0.765793	-0.134043	-0.628963
21660	0.428016	0.898375	-0.098611
21661	0.504347	0.862413	-0.043340
21662	0.851393	-0.345066	-0.395043
21663	0.252475	0.692097	-0.676209
21664	0.290302	0.750286	-0.593966
21665	0.630604	0.776104	0.000866
21666	0.448085	0.890695	-0.076693
21667	-0.429105	-0.589484	0.684381
21668	-0.707004	0.093995	-0.700935
21669	-0.544158	-0.472166	0.693507
21670	-0.534420	-0.482443	0.694005
21671	-0.804489	-0.102208	-0.585108
21672	-0.604590	0.340250	-0.720209
21673	-0.705938	0.023380	-0.707887
21674	-0.444359	-0.573464	0.688248
21675	-0.444146	-0.573998	0.687939
21676	0.328564	-0.600601	-0.728920
21677	0.300539	-0.577371	0.759157
21678	-0.783474	-0.604940	0.142182
21679	0.303591	-0.605278	-0.735847
21680	0.613743	0.755381	0.229604
21681	0.580221	0.814117	-0.023602
21682	0.571003	0.805509	-0.158465
21683	-0.198050	-0.796552	0.571211
21684	0.107441	-0.798082	0.592893
21685	-0.031227	-0.848283	0.528622
21686	-0.790940	-0.252857	-0.557204
21687	-0.586421	-0.433556	-0.684207
21688	-0.615167	-0.484955	-0.621602
21689	0.585539	0.803864	0.104624
21690	-0.686158	-0.090739	0.721771
21691	-0.751577	-0.057337	0.657148
21692	-0.684780	-0.080917	0.724244
21693	-0.754746	-0.069942	0.652278
21694	0.579694	0.801399	0.147363
21695	0.039609	-0.863579	0.502656
21696	0.105705	-0.731171	0.673955
21697	0.577796	0.813792	-0.062404
21698	0.528119	0.808708	-0.259000
21699	-0.351723	-0.640863	0.682339
21700	0.543620	0.824815	-0.155428
21701	-0.458956	-0.574118	0.678047
21702	0.862500	-0.133500	-0.488131
21703	-0.304358	-0.939674	-0.156137
21704	0.753346	0.018516	0.657364
21705	0.815800	-0.013797	0.578169
21706	0.549351	0.828561	-0.108164
21707	-0.324110	-0.945236	0.038501
21708	-0.185113	-0.968194	-0.168327
21709	0.980251	0.057174	0.189313
21710	0.955270	0.156629	0.250851
21711	0.714669	-0.302366	-0.630732
21712	0.707627	-0.293954	-0.642538
21713	0.930211	0.039594	-0.364884
21714	0.866633	-0.193264	-0.459995
21715	0.174135	0.788600	-0.589734
21716	0.649731	-0.151269	0.744961
21717	-0.293420	-0.682807	0.669088
21718	-0.446365	-0.872012	-0.200879
21719	-0.352631	-0.564076	0.746639
21720	-0.224969	-0.616540	-0.754498
21721	-0.945152	-0.298904	-0.131696
21722	-0.942702	-0.329453	-0.052672
21723	-0.346158	-0.708231	0.615292
21724	-0.461292	0.885042	-0.062525
21725	-0.313560	-0.608017	0.729381
21726	-0.611813	-0.219654	0.759892
21727	-0.461787	0.882243	0.091652
21728	-0.470312	0.880602	0.057852
21729	-0.451777	0.892098	0.007600
21730	0.983804	0.178958	0.010153
21731	0.677354	-0.262178	0.687353
21732	0.584457	-0.296484	0.755319
21733	0.844964	-0.238398	0.478750
21734	-0.548678	-0.813654	0.192145
21735	-0.628873	-0.774988	0.062551
21736	-0.942247	0.116187	0.314119
21737	-0.619356	-0.784909	-0.017791
21738	-0.576841	0.381117	-0.722499
21739	-0.665949	0.256630	-0.700466
21740	-0.660612	-0.746166	-0.082627
21741	-0.677148	0.441159	-0.588939
21742	-0.695703	-0.266477	0.667074
21743	-0.644611	-0.417456	0.640474
21744	-0.675306	-0.710369	-0.198337
21745	0.569911	-0.421899	0.705126
21746	0.431340	-0.565814	-0.702709
21747	-0.741738	0.086569	-0.665080
21748	-0.685087	0.060380	-0.725954
21749	-0.680965	0.057901	-0.730023
21750	-0.647487	-0.758314	-0.075631
21751	-0.926496	-0.343914	0.152737
21752	-0.172363	0.868014	0.465664
21753	-0.916305	-0.372082	0.148120
21754	0.648451	-0.503708	0.570780
21755	0.431415	-0.859554	0.273950
21756	-0.918681	-0.371745	0.133534
21757	0.258634	-0.647570	0.716772
21758	0.471790	0.862138	-0.184750
21759	-0.186021	-0.980926	0.056393
21760	-0.959783	-0.266027	0.089705
21761	0.869849	-0.477483	-0.123987
21762	0.820527	-0.551371	-0.150748
21763	-0.251611	-0.964826	-0.076177
21764	-0.485872	-0.535353	0.690887
21765	0.839545	-0.539110	-0.067269
21766	0.828339	-0.526516	-0.191401
21767	0.318757	-0.633320	-0.705195
21768	0.679204	-0.228497	-0.697475
21769	0.138050	-0.842336	-0.520973
21770	0.879938	0.296852	0.370930
21771	0.090142	-0.862797	-0.497449
21772	0.163723	-0.881353	-0.443184
21773	0.902304	-0.207746	0.377742
21774	0.323551	-0.859232	-0.396276
21775	-0.508236	0.405890	-0.759572
21776	-0.708091	0.359744	0.607612
21777	-0.552979	0.380705	0.741133
21778	-0.743158	0.122551	0.657797
21779	-0.003737	0.999825	0.018355
21780	0.020362	0.994022	0.107261
21781	0.019581	0.991699	0.127082
21782	-0.023803	-0.861247	-0.507628
21783	0.001786	0.998760	0.049745
21784	0.368075	-0.703719	0.607701
21785	0.012024	0.999642	-0.023887
21786	-0.112587	-0.664425	-0.738825
21787	0.240559	-0.712738	0.658890
21788	0.015314	0.998560	-0.051405
21789	0.457302	-0.574314	0.678998
21790	0.513789	-0.618943	0.594080
21791	-0.567898	-0.573668	0.590252
21792	-0.683971	-0.721370	-0.108675
21793	-0.499930	-0.843636	0.195825
21794	-0.743226	-0.666990	0.052345
21795	-0.146671	-0.757104	-0.636618
21796	-0.309759	-0.641248	-0.702033
21797	0.529051	-0.605560	0.594477
21798	-0.221641	-0.748257	-0.625289
21799	-0.693175	0.354667	0.627470
21800	-0.643407	-0.765274	-0.019601
21801	-0.750216	-0.651002	-0.115642
21802	-0.742893	-0.668255	-0.039310
21803	-0.303813	0.951040	-0.056751
21804	-0.666535	0.421890	0.614605
21805	0.543914	0.794364	0.270450
21806	0.117226	0.871635	0.475931
21807	0.188091	0.898205	-0.397304
21808	0.980228	-0.153331	-0.125068
21809	-0.685884	0.437297	0.581665
21810	0.455515	-0.757116	0.468275
21811	0.945070	-0.150322	-0.290252
21812	0.611532	0.709659	0.349875
21813	0.895193	0.231823	-0.380642
21814	0.770079	0.581548	0.262260
21815	0.947860	0.310851	-0.070241
21816	-0.008763	0.817655	-0.575642
21817	-0.325399	0.929860	0.171688
21818	-0.304338	0.949034	0.081929
21819	-0.313577	0.948564	0.043545
21820	-0.322239	0.932439	0.163460
21821	-0.286441	0.954728	-0.080289
21822	-0.253994	0.948484	-0.189381
21823	-0.585918	-0.321326	0.743942
21824	-0.298003	0.952486	0.062968
21825	-0.429584	-0.521681	0.737093
21826	-0.633814	-0.227293	-0.739336
21827	-0.578116	0.794324	0.186632
21828	-0.931052	-0.362171	0.044431
21829	-0.892466	-0.450258	0.027775
21830	-0.761850	-0.379909	0.524646
21831	-0.557887	0.789189	0.256793
21832	-0.510735	0.835648	0.202093
21833	0.992522	-0.011571	0.121514
21834	0.895569	-0.397657	0.199562
21835	-0.501316	0.861440	0.081259
21836	0.673117	-0.005896	-0.739512
21837	-0.499391	0.866294	0.011931
21838	0.227887	0.929698	-0.289361
21839	0.654382	-0.390313	0.647642
21840	0.683035	-0.371530	0.628832
21841	0.380959	0.865531	-0.325155
21842	-0.281365	0.958790	0.039446
21843	0.111474	0.948042	-0.297978
21844	-0.252953	0.965074	0.068168
21845	0.131005	-0.904122	-0.406695
21846	0.210709	0.895180	-0.392753
21847	0.871467	-0.143594	-0.468962
21848	-0.649985	0.528475	0.546107
21849	-0.250182	-0.968164	-0.008204
21850	0.247880	0.952754	-0.175541
21851	-0.653523	0.433729	0.620312
21852	-0.651896	0.333891	0.680845
21853	0.229795	-0.954473	-0.190197
21854	-0.505932	-0.713895	-0.484135
21855	0.220177	-0.974431	0.044793
21856	0.009102	-0.884667	-0.466135
21857	0.218994	-0.972050	0.084616
21858	0.163205	-0.979504	0.118049
21859	0.905855	0.061298	0.419130
21860	0.999294	-0.021210	-0.031019
21861	0.735088	0.464024	0.494295
21862	0.937605	-0.091255	0.335514
21863	0.897637	0.293350	0.328927
21864	-0.988934	-0.141413	-0.044856
21865	0.947922	-0.235849	-0.214054
21866	-0.964851	-0.232079	0.123293
21867	-0.969420	-0.225261	-0.097376
21868	-0.921461	-0.143184	0.361120
21869	-0.979450	0.110559	0.168684
21870	-0.908028	-0.215328	0.359332
21871	-0.936982	-0.206543	0.281789
21872	0.735038	-0.076214	-0.673729
21873	0.746645	-0.064896	-0.662050
21874	0.897435	-0.077493	-0.434287
21875	0.869111	-0.100138	-0.484374
21876	0.756820	0.093493	0.646902
21877	-0.684221	0.416078	0.598932
21878	-0.970545	-0.096777	0.220627
21879	-0.555995	0.814631	0.165064
21880	-0.593804	0.371458	0.713734
21881	-0.574862	0.796654	0.186751
21882	-0.513886	0.848375	-0.127204
21883	0.216728	0.626637	0.748568
21884	0.248353	0.652162	0.716244
21885	-0.444020	0.857425	-0.260130
21886	0.067667	0.754839	-0.652411
21887	0.597699	0.723842	0.344686
21888	0.307531	0.883102	0.354339
21889	0.388350	0.746074	-0.540886
21890	0.983733	-0.020287	-0.178488
21891	-0.687474	0.567409	0.453240
21892	-0.506597	0.860926	0.046542
21893	0.254119	0.825993	0.503150
21894	-0.480766	0.875950	-0.039707
21895	-0.504989	0.859355	0.080587
21896	-0.431656	-0.759265	0.487022
21897	-0.080341	-0.764172	0.639989
21898	-0.554269	0.825763	0.104412
21899	-0.744642	-0.666625	0.033458
21900	0.998457	-0.006324	-0.055161
21901	-0.874381	-0.471785	-0.113476
21902	-0.341311	-0.916327	-0.209407
21903	-0.764940	-0.643886	0.016636
21904	0.175264	-0.671901	0.719605
21905	-0.792752	-0.606248	-0.063299
21906	-0.804139	-0.571877	-0.162228
21907	-0.574544	0.808317	0.128542
21908	0.326970	0.935081	0.136798
21909	-0.044016	0.891102	-0.451663
21910	-0.719447	0.258144	-0.644792
21911	-0.444576	0.883431	-0.147992
21912	-0.470033	0.882234	0.027068
21913	-0.643426	0.239910	0.726943
21914	-0.641494	0.473711	-0.603393
21915	-0.591869	0.291494	-0.751480
21916	-0.584049	0.458043	-0.670137
21917	-0.482720	0.875767	-0.003739
21918	-0.473550	0.874625	-0.103838
21919	-0.769647	0.038500	0.637308
21920	-0.453021	0.795744	-0.401951
21921	-0.590320	-0.277708	0.757892
21922	-0.900708	-0.364065	0.237026
21923	-0.650435	-0.318800	0.689421
21924	-0.797843	-0.379685	0.468280
21925	-0.918928	-0.359264	0.162787
21926	-0.321766	-0.916158	-0.239000
21927	-0.285570	-0.952149	-0.108917
21928	0.612248	0.398722	-0.682769
21929	0.659463	0.408853	-0.630831
21930	-0.573313	0.557186	-0.600713
21931	-0.634130	0.615244	-0.468353
21932	-0.634011	0.645307	-0.426156
21933	-0.304238	-0.949329	-0.078821
21934	0.177339	-0.629386	-0.756587
21935	0.407430	-0.716980	-0.565632
21936	0.843259	-0.020472	0.537118
21937	0.546943	-0.684526	-0.481951
21938	0.815736	0.273611	0.509619
21939	-0.053094	-0.876982	-0.477582
21940	-0.331908	0.942313	-0.043408
21941	-0.975710	-0.214766	0.043190
21942	-0.756774	-0.010544	-0.653592
21943	-0.796841	-0.189500	0.573703
21944	0.640654	0.760935	0.102661
21945	-0.422492	0.888110	0.181003
21946	-0.984864	-0.166277	-0.048940
21947	-0.806894	0.032196	0.589818
21948	-0.567077	-0.531655	0.629100
21949	-0.366458	0.928141	0.065289
21950	0.207725	0.857649	0.470413
21951	-0.009592	0.702338	-0.711779
21952	-0.136693	0.972902	-0.186485
21953	0.567036	0.670434	-0.478528
21954	0.524077	0.721525	0.452488
21955	-0.089669	0.650992	0.753769
21956	-0.129759	0.641728	0.755875
21957	0.268936	0.614143	0.741958
21958	0.021854	0.667311	0.744458
21959	-0.361671	0.930638	0.055739
21960	-0.662459	-0.556522	0.501430
21961	-0.746360	-0.474488	0.466699
21962	-0.711726	-0.524432	0.467351
21963	0.831219	0.552960	-0.057534
21964	0.996274	0.085540	-0.011018
21965	-0.472471	-0.561518	0.679315
21966	-0.613966	-0.542541	0.573319
21967	0.850728	0.485517	0.201330
21968	-0.504340	0.856386	-0.110650
21969	-0.071335	0.993192	-0.092089
21970	-0.058556	-0.774523	0.629830
21971	-0.131951	-0.802924	0.581293
21972	-0.469789	-0.571957	-0.672431
21973	-0.703948	0.027304	-0.709726
21974	-0.414078	-0.606269	0.678953
21975	-0.894675	-0.200303	-0.399294
21976	-0.045743	-0.729949	0.681970
21977	-0.497280	-0.506440	0.704437
21978	-0.404164	-0.609811	0.681750
21979	-0.081284	0.975404	-0.204892
21980	-0.132703	0.962179	-0.237911
21981	-0.073238	0.953702	0.291700
21982	-0.071462	0.971695	0.225170
21983	-0.074891	0.983236	0.166250
21984	0.433512	-0.569664	0.698248
21985	0.453756	-0.469320	0.757525
21986	0.481735	-0.453550	0.749816
21987	-0.706459	-0.179389	0.684642
21988	-0.104630	0.975801	-0.192004
21989	-0.094609	0.992372	-0.079037
21990	-0.927427	-0.321002	0.191930
21991	0.210652	0.635502	0.742808
21992	0.604037	0.750121	0.269180
21993	0.095184	0.662447	0.743037
21994	-0.955871	-0.293494	-0.013078
21995	0.730252	-0.090322	0.677181
21996	0.365175	0.638543	-0.677429
21997	0.028597	0.655428	0.754716
21998	-0.935731	-0.350784	-0.036839
21999	-0.902480	-0.349683	0.251499
22000	-0.948086	-0.222285	-0.227424
22001	-0.867767	-0.375440	0.325614
22002	-0.889088	-0.369867	0.269667
22003	-0.977393	-0.025772	-0.209854
22004	-0.958797	0.012398	-0.283822
22005	-0.973796	-0.001408	-0.227418
22006	-0.968360	0.063846	-0.241250
22007	0.272570	-0.934001	-0.230972
22008	-0.452314	0.885613	-0.105363
22009	0.761275	0.631684	-0.146409
22010	0.438864	0.846765	0.300646
22011	0.866500	0.117808	0.485077
22012	0.918339	0.209099	0.336053
22013	-0.931339	-0.275674	-0.237933
22014	0.679634	-0.146623	-0.718749
22015	-0.037625	0.827095	0.560801
22016	-0.221576	0.615187	-0.756604
22017	-0.317345	0.598740	0.735393
22018	-0.380477	0.674929	0.632225
22019	-0.389143	0.543286	0.743914
22020	-0.238464	0.809815	-0.536037
22021	0.794161	0.418280	0.440851
22022	-0.909708	-0.394623	0.129242
22023	0.922556	0.279705	0.265813
22024	0.661156	-0.565919	-0.492553
22025	0.981565	-0.161590	-0.102070
22026	0.765863	0.491985	0.414010
22027	-0.854785	-0.471972	0.215835
22028	0.316665	-0.948471	0.011227
22029	-0.829606	-0.489677	0.268272
22030	-0.973007	0.211480	-0.092377
22031	-0.960784	0.178737	0.212009
22032	-0.974847	0.185327	-0.123802
22033	-0.980462	0.189973	-0.051034
22034	-0.687699	0.725604	-0.023834
22035	-0.331635	0.588691	-0.737198
22036	-0.518129	0.614692	-0.594723
22037	-0.676690	0.348070	0.648798
22038	-0.584621	0.444448	0.678738
22039	-0.653096	0.359714	0.666387
22040	-0.233774	0.676217	-0.698628
22041	-0.948734	0.212390	-0.234079
22042	-0.209949	0.617193	-0.758283
22043	-0.934685	0.196113	-0.296486
22044	-0.283776	0.591061	0.755061
22045	-0.183949	0.763248	-0.619367
22046	-0.471190	0.538808	0.698331
22047	-0.239331	0.628545	-0.740036
22048	-0.469006	0.487129	0.736708
22049	0.021578	0.981960	0.187852
22050	0.207589	0.758239	-0.618045
22051	-0.080977	0.961704	0.261854
22052	-0.655790	0.181466	0.732810
22053	-0.248350	0.946490	-0.206103
22054	-0.565259	0.545827	0.618511
22055	-0.678221	0.158828	0.717489
22056	-0.270524	0.957647	0.098631
22057	-0.041028	0.648118	0.760434
22058	-0.250400	0.968104	-0.008646
22059	0.838553	0.527952	0.134518
22060	-0.146767	0.973368	-0.176106
22061	-0.018508	0.964566	0.263191
22062	-0.034500	0.846632	0.531060
22063	-0.004454	0.984425	0.175750
22064	-0.013157	0.756954	0.653335
22065	-0.869150	-0.466012	0.165562
22066	-0.609328	-0.563655	-0.557685
22067	-0.930013	-0.367214	-0.015166
22068	-0.987548	0.150849	-0.044641
22069	-0.861741	-0.474848	0.178669
22070	-0.003919	0.666982	0.745064
22071	0.272775	0.825196	0.494616
22072	-0.821788	-0.506521	0.260960
22073	0.217442	0.609965	0.762011
22074	0.050332	0.730976	0.680544
22075	0.128685	0.777395	0.615708
22076	-0.642922	0.511650	-0.569970
22077	-0.608151	0.569054	-0.553471
22078	-0.747974	0.178212	0.639356
22079	-0.736345	0.086813	0.671014
22080	-0.976324	0.176110	-0.125605
22081	-0.714568	0.189500	0.673410
22082	0.619545	0.784860	0.012604
22083	-0.322850	0.624466	-0.711203
22084	0.866852	-0.489459	-0.094858
22085	0.819619	-0.084017	0.566716
22086	0.628733	-0.514238	0.583313
22087	-0.936539	-0.305177	-0.172516
22088	0.758188	-0.361411	0.542710
22089	0.610635	-0.417318	0.673031
22090	-0.936894	-0.305650	-0.169728
22091	-0.846777	-0.531180	0.028579
22092	0.245285	-0.755053	-0.608054
22093	0.444270	-0.723731	0.528050
22094	0.468340	-0.708850	0.527436
22095	0.305450	-0.927373	-0.216054
22096	-0.431137	0.577670	0.693122
22097	-0.517306	0.500533	-0.694162
22098	0.280417	0.679389	0.678083
22099	-0.933973	-0.353695	0.050934
22100	-0.990897	0.131876	0.027069
22101	-0.728989	0.145799	-0.668818
22102	-0.832674	0.259519	-0.489188
22103	-0.575662	0.332690	-0.746948
22104	-0.780457	0.038880	-0.624000
22105	-0.739375	-0.258466	0.621707
22106	-0.778341	-0.076167	-0.623204
22107	-0.714180	-0.083556	0.694957
22108	-0.930531	-0.350280	0.106843
22109	-0.604820	-0.511532	0.610351
22110	0.195370	-0.761137	0.618466
22111	0.379670	-0.602864	0.701716
22112	-0.299600	-0.676626	-0.672620
22113	0.314962	-0.702417	0.638286
22114	0.447282	-0.656225	0.607706
22115	-0.922984	-0.370000	0.105838
22116	-0.988529	0.117738	0.094594
22117	-0.197975	-0.752232	0.628453
22118	-0.974168	0.109524	0.197487
22119	-0.955839	0.117049	0.269577
22120	-0.086457	-0.865372	0.493616
22121	-0.012742	-0.674046	0.738580
22122	0.000523	-0.676248	0.736674
22123	-0.031227	-0.673933	0.738132
22124	-0.021024	-0.663616	0.747778
22125	0.116806	-0.768394	0.629227
22126	-0.576409	-0.364178	0.731524
22127	-0.709603	0.023999	-0.704193
22128	-0.697864	0.020842	-0.715927
22129	-0.454699	-0.584462	0.672051
22130	-0.990296	0.118124	0.073214
22131	-0.986142	0.144967	0.080675
22132	-0.732292	0.251069	-0.633018
22133	-0.949980	0.092667	0.298248
22134	-0.995795	0.085247	-0.033550
22135	-0.995795	0.053531	0.074343
22136	0.410445	-0.508232	-0.757123
22137	0.414040	-0.649204	0.638048
22138	0.100487	-0.945877	-0.308576
22139	0.378870	-0.679972	0.627770
22140	0.484313	-0.448509	0.751186
22141	0.688026	-0.319231	-0.651700
22142	0.023106	-0.998658	0.046354
22143	-0.985235	0.166320	-0.040609
22144	-0.039294	-0.954396	-0.295945
22145	0.783065	-0.098686	-0.614060
22146	0.021702	-0.948176	-0.317004
22147	-0.968402	0.247225	0.032829
22148	-0.852317	-0.005617	-0.522996
22149	-0.906624	-0.233785	0.351252
22150	-0.728640	0.229739	0.645216
22151	0.199311	-0.969730	-0.141063
22152	-0.860545	0.225428	0.456776
22153	-0.716311	0.161080	0.678934
22154	-0.721079	0.179785	0.669121
22155	0.204738	-0.956703	-0.206885
22156	0.232250	-0.890929	-0.390264
