19407	0.665622	0.636621	0.389438
19408	0.702942	0.547024	0.454573
19409	0.598471	0.776922	-0.195510
19410	-0.394549	-0.605850	0.690852
19411	0.775682	-0.454175	-0.438225
19412	0.703468	0.620271	0.346983
19413	0.143196	-0.984899	-0.097311
19414	-0.065929	-0.966056	0.249778
19415	0.002567	-0.923960	-0.382480
19416	0.806167	-0.416798	-0.419969
19417	0.992231	-0.084753	-0.091075
19418	0.734267	0.562651	0.379837
19419	0.662308	0.014131	-0.749098
19420	0.669276	-0.062433	-0.740387
19421	-0.040105	-0.984972	0.167993
19422	0.862379	-0.263874	0.432057
19423	0.664115	0.009730	-0.747568
19424	0.025556	-0.947105	-0.319905
19425	-0.187481	-0.982009	0.022557
19426	0.322782	-0.936898	0.134290
19427	0.390988	-0.590120	0.706319
19428	0.336868	-0.564670	0.753437
19429	-0.701252	-0.706485	-0.095521
19430	0.183300	-0.649485	0.737950
19431	0.033033	-0.842008	0.538452
19432	0.592691	-0.803963	-0.048587
19433	0.038373	-0.988844	0.143925
19434	-0.426198	-0.627289	0.651816
19435	0.652783	-0.092577	0.751867
19436	0.769737	-0.074248	0.634029
19437	0.874199	-0.066686	0.480967
19438	0.486088	-0.872596	0.047910
19439	0.455589	-0.889281	0.040230
19440	0.036361	-0.708187	-0.705088
19441	-0.490709	-0.573612	-0.655877
19442	-0.299659	-0.951279	0.072613
19443	0.607115	0.389285	0.692725
19444	0.409523	0.525009	0.746094
19445	-0.428688	-0.570748	0.700338
19446	0.778967	-0.139045	0.611455
19447	-0.251984	-0.948899	0.189984
19448	-0.307489	-0.673676	0.672020
19449	-0.390869	-0.682405	0.617693
19450	0.644951	0.521380	0.558749
19451	-0.278177	-0.960445	0.012774
19452	0.557624	0.449058	-0.698142
19453	0.581540	-0.809877	0.076884
19454	-0.313919	-0.746829	0.586260
19455	0.694743	0.500393	0.516661
19456	-0.010435	-0.896268	0.443390
19457	0.684821	0.254344	0.682883
19458	0.939156	0.169796	0.298588
19459	0.679064	0.105047	0.726524
19460	0.660803	-0.746082	-0.081861
19461	0.671364	-0.166360	0.722215
19462	0.760415	-0.523330	-0.384571
19463	0.996960	-0.054516	0.055675
19464	-0.188163	-0.977647	0.093815
19465	0.989992	-0.043278	0.134320
19466	-0.417242	-0.644689	0.640535
19467	0.129838	-0.684757	0.717113
19468	0.098376	-0.736745	-0.668976
19469	0.141900	-0.632915	0.761106
19470	0.110238	-0.637907	0.762183
19471	0.187880	-0.980538	0.056983
19472	-0.388414	-0.670584	0.632022
19473	-0.432936	-0.628552	0.646133
19474	-0.404473	-0.655058	0.638202
19475	-0.812945	-0.560234	-0.158930
19476	0.606224	0.498294	-0.619835
19477	0.448514	-0.083630	-0.889854
19478	0.603597	0.268421	0.750747
19479	0.664624	0.057725	0.744944
19480	0.722545	0.572082	0.388139
19481	0.624518	0.412540	-0.663165
19482	0.547533	-0.561411	0.620505
19483	0.841707	-0.539725	0.015020
19484	0.863948	-0.499063	-0.067296
19485	0.848441	-0.528983	0.018027
19486	0.865251	-0.495252	-0.077890
19487	0.611173	-0.328266	0.720214
19488	0.589950	-0.444921	-0.673798
19489	0.932893	-0.357873	-0.040464
19490	0.896966	-0.422977	-0.128618
19491	0.444734	-0.836888	0.319108
19492	0.453293	-0.834541	-0.313156
19493	-0.815457	-0.528620	-0.235775
19494	0.411075	-0.525990	0.744548
19495	0.635602	0.390277	-0.666103
19496	0.506118	-0.430900	-0.747108
19497	0.471083	-0.851615	0.229855
19498	0.575584	-0.415253	-0.704462
19499	0.537249	-0.835697	-0.113907
19500	0.545529	-0.666556	0.508037
19501	0.916231	0.270529	0.295525
19502	0.492625	-0.827293	0.270014
19503	0.514035	-0.840962	-0.168972
19504	-0.832717	-0.552423	-0.037579
19505	0.730413	-0.032693	-0.682223
19506	0.796649	-0.219766	0.563075
19507	0.913359	-0.298388	0.277020
19508	0.712752	-0.094761	0.694986
19509	0.725252	0.132568	0.675600
19510	0.798769	0.112976	0.590936
19511	0.193384	-0.663073	-0.723143
19512	0.701642	-0.265467	-0.661230
19513	0.858348	0.508834	0.065772
19514	0.875075	0.467308	-0.125961
19515	0.693542	0.690262	0.206249
19516	0.160324	-0.686545	0.709191
19517	0.093120	-0.631852	-0.769475
19518	0.121390	-0.816059	-0.565077
19519	0.095276	-0.691165	-0.716389
19520	0.903680	0.407058	-0.132916
19521	0.898224	0.438829	0.024955
19522	0.972171	0.217462	0.087141
19523	0.690263	-0.710812	0.135211
19524	0.706306	-0.704676	-0.067546
19525	0.211581	-0.976654	0.037146
19526	0.200048	-0.711227	-0.673897
19527	0.718986	-0.680288	-0.142361
19528	0.421910	-0.488739	-0.763627
19529	0.704761	0.220866	0.674188
19530	0.935990	0.243832	0.253907
19531	0.801948	0.087633	0.590932
19532	0.706260	0.335780	0.623257
19533	0.713058	0.436592	0.548575
19534	0.725364	-0.017068	-0.688154
19535	-0.089507	-0.989909	0.109858
19536	0.808964	-0.263969	0.525259
19537	0.636477	-0.170852	0.752134
19538	0.669631	-0.025680	-0.742250
19539	-0.145350	-0.865844	-0.478735
19540	-0.140530	-0.989981	0.013754
19541	0.197944	-0.411441	0.889682
19542	0.161550	-0.585312	0.794551
19543	-0.090516	-0.992965	0.076341
19544	0.752235	-0.654312	-0.077579
19545	0.630484	0.226702	-0.742359
19546	0.621196	0.254157	0.741296
19547	0.338270	-0.909704	-0.240859
19548	0.524739	-0.477816	0.704514
19549	0.775265	-0.002657	-0.631631
19550	0.744919	-0.032709	-0.666352
19551	-0.212640	-0.976541	-0.033928
19552	-0.171915	-0.985108	0.002646
19553	-0.190865	-0.958583	-0.211400
19554	0.519878	-0.416458	0.745848
19555	0.666639	-0.262596	0.697593
19556	0.806825	0.066523	-0.587034
19557	-0.851263	-0.499056	-0.162155
19558	0.701583	-0.324497	0.634415
19559	-0.081062	-0.963564	0.254900
19560	0.910397	0.324619	0.256515
19561	0.962837	0.265143	0.051424
19562	-0.845416	-0.497817	-0.193521
19563	0.307806	-0.949603	-0.059245
19564	0.605943	0.611421	0.508919
19565	0.667370	0.566924	0.482923
19566	0.808581	-0.086871	-0.581936
19567	0.697469	0.370974	0.613119
19568	0.947878	0.309237	-0.076809
19569	0.411695	-0.517049	-0.750445
19570	0.963094	-0.266901	-0.034843
19571	0.588897	-0.367130	0.720011
19572	-0.135209	-0.979768	0.147561
19573	0.170659	-0.750825	-0.638073
19574	0.799641	-0.534507	0.273638
19575	-0.071957	-0.673094	-0.736048
19576	0.111745	-0.990246	0.083222
19577	-0.064048	-0.981085	0.182674
19578	0.680107	0.270286	0.681469
19579	0.721951	0.612101	-0.322675
19580	0.174280	-0.979619	0.099867
19581	0.621888	0.251641	-0.741574
19582	-0.004265	-0.964376	-0.264502
19583	-0.189707	-0.744360	0.640265
19584	-0.566146	-0.739838	0.363482
19585	0.434075	0.552590	-0.711494
19586	-0.250632	-0.762550	0.596407
19587	-0.784330	-0.619779	-0.026463
19588	0.360053	-0.761443	0.539042
19589	0.614760	-0.449344	0.648198
19590	0.441179	-0.538060	-0.718229
19591	0.423928	-0.572907	0.701472
19592	0.449712	-0.533592	-0.716267
19593	0.656409	-0.190253	0.730022
19594	0.425405	-0.605042	-0.673019
19595	0.568301	-0.333551	0.752182
19596	0.566822	-0.491890	-0.660877
19597	-0.042346	-0.959629	-0.278063
19598	-0.133331	-0.989086	0.062703
19599	0.309569	-0.661048	0.683508
19600	0.675012	-0.622388	0.396221
19601	0.349148	-0.618819	0.703675
19602	0.497196	-0.457461	-0.737242
19603	0.047277	-0.988440	0.144056
19604	-0.175417	-0.925709	-0.335100
19605	0.467449	-0.879059	-0.093523
19606	0.420815	-0.742225	0.521552
19607	-0.642147	-0.661338	-0.387659
19608	-0.396733	-0.793154	0.462071
19609	-0.590346	0.204330	-0.780859
19610	0.473481	-0.839327	0.267107
19611	0.480756	-0.853141	0.202544
19612	0.069018	-0.928908	0.363822
19613	-0.485510	-0.703585	0.518892
19614	-0.632851	-0.223237	-0.741394
19615	0.567986	0.484460	-0.665349
19616	0.384939	-0.922552	-0.026850
19617	0.416275	-0.900120	0.128450
19618	0.494433	-0.866441	0.069392
19619	0.706343	0.221721	-0.672249
19620	0.514237	-0.857637	0.004428
19621	0.952522	0.291463	0.088042
19622	-0.038149	0.811943	0.582489
19623	0.052100	0.842363	0.536386
19624	0.309289	-0.950952	-0.005446
19625	-0.364644	-0.571716	0.734966
19626	-0.494106	-0.510394	0.703816
19627	0.489864	-0.219929	0.843602
19628	-0.359290	-0.580871	0.730411
19629	0.587688	0.321426	-0.742501
19630	0.627513	0.364383	-0.688079
19631	-0.312743	-0.719212	0.620424
19632	0.307170	-0.947720	-0.086444
19633	0.310612	-0.949751	-0.038647
19634	0.946801	0.245819	-0.207704
19635	0.263991	-0.713385	-0.649146
19636	0.709757	-0.696360	0.106428
19637	0.961436	0.269794	-0.053401
19638	0.293676	-0.727889	0.619623
19639	-0.270625	-0.928066	-0.255844
19640	-0.309190	-0.934272	-0.177586
19641	-0.253571	-0.943644	-0.212693
19642	0.343361	-0.547513	-0.763107
19643	0.375950	-0.590536	0.714093
19644	0.689513	-0.686361	0.231258
19645	0.907387	0.348254	-0.235303
19646	0.574291	-0.480737	0.662632
19647	-0.173828	-0.810357	-0.559558
19648	0.315791	-0.934945	0.161721
19649	0.431639	-0.633641	-0.642017
19650	0.867741	-0.393116	0.304113
19651	-0.297523	-0.852632	-0.429534
19652	-0.134549	-0.974884	-0.177475
19653	0.106060	-0.936247	0.334951
19654	0.919578	-0.370435	-0.130975
19655	0.029325	-0.966548	0.254803
19656	0.607065	-0.387244	-0.693912
19657	0.273280	-0.626594	0.729862
19658	0.037772	-0.998086	-0.048961
19659	0.634691	-0.233373	-0.736685
19660	0.394896	-0.622203	0.675959
19661	0.068574	-0.689839	0.720708
19662	0.303825	-0.751859	0.585149
19663	0.556554	-0.484044	-0.675240
19664	0.567168	-0.587471	0.577234
19665	0.080645	-0.798076	0.597136
19666	0.030467	-0.996599	0.076568
19667	0.409787	-0.634082	-0.655754
19668	-0.293397	-0.728352	0.619210
19669	-0.332473	-0.734616	0.591440
19670	-0.032749	-0.762245	0.646460
19671	-0.105387	-0.840693	0.531158
19672	-0.015260	-0.984194	-0.176432
19673	0.105129	-0.980304	-0.167189
19674	0.366498	-0.527063	0.766736
19675	0.544156	-0.366608	-0.754648
19676	0.477752	-0.570982	0.667632
19677	0.433802	-0.625270	0.648732
19678	0.959315	0.272706	0.073120
19679	0.107587	-0.843485	-0.526268
19680	0.947726	0.309382	-0.078088
19681	0.170379	-0.739033	0.651768
19682	0.149643	-0.692111	0.706108
19683	-0.476714	-0.531864	-0.699903
19684	0.005085	-0.709555	0.704632
19685	-0.417910	-0.534959	-0.734282
19686	-0.427612	-0.591687	-0.683414
19687	0.873697	0.353169	-0.334553
19688	-0.493725	-0.680421	0.541538
19689	-0.270587	-0.626198	0.731204
19690	0.875690	0.348017	-0.334741
19691	-0.336167	-0.567614	0.751536
19692	-0.414930	-0.591495	0.691351
19693	-0.464639	-0.616528	0.635613
19694	0.377704	-0.585300	0.717470
19695	0.480783	-0.423907	0.767561
19696	0.683054	-0.348335	0.641951
19697	0.625249	-0.416288	0.660127
19698	0.848405	0.355256	-0.392431
19699	0.494048	-0.402069	0.770881
19700	0.240385	-0.952577	-0.186579
19701	0.705168	-0.039007	0.707967
19702	0.728160	-0.044554	-0.683957
19703	0.315416	-0.939908	0.130711
19704	0.691561	0.116446	0.712870
19705	0.849911	0.354919	-0.389467
19706	0.498689	-0.740418	0.450656
19707	0.846935	0.363862	-0.387692
19708	-0.661812	-0.171599	-0.729766
19709	-0.447244	-0.681546	-0.579196
19710	0.614408	-0.530724	0.583810
19711	0.796441	-0.584944	-0.153371
19712	0.824467	-0.560845	-0.075541
19713	0.838207	-0.516957	-0.173676
19714	-0.789456	-0.367253	-0.491817
19715	0.315873	-0.693920	0.647069
19716	0.837175	-0.491618	-0.239686
19717	0.470951	-0.534609	0.701711
19718	0.850183	-0.479615	-0.217160
19719	0.480235	-0.570496	-0.666265
19720	0.828449	-0.553126	0.087886
19721	0.964204	-0.257146	0.064703
19722	0.941446	-0.322133	0.099554
19723	0.896490	-0.383354	0.222140
19724	0.890296	-0.415196	0.187044
19725	-0.311384	-0.573491	-0.757726
19726	0.741584	-0.647214	0.176544
19727	0.746010	-0.631844	-0.210338
19728	0.270926	-0.647240	0.712516
19729	0.749703	-0.641566	0.162294
19730	0.257727	-0.598013	0.758918
19731	0.210503	-0.840216	0.499725
19732	0.062159	-0.730585	0.679986
19733	0.327392	-0.788660	-0.520413
19734	0.096462	-0.699543	0.708050
19735	-0.077179	-0.649448	-0.756479
19736	-0.016458	-0.881171	-0.472511
19737	-0.222577	-0.635146	-0.739628
19738	0.781049	-0.615009	0.108292
19739	-0.062708	-0.680083	0.730448
19740	-0.190802	-0.654703	0.731408
19741	-0.857220	-0.493712	-0.146359
19742	0.809785	-0.573084	-0.125787
19743	0.417270	0.451189	0.788869
19744	0.232358	0.328684	0.915410
19745	0.721258	-0.691029	-0.047605
19746	-0.609092	-0.297433	-0.735215
19747	0.994091	0.040573	-0.100684
19748	-0.392831	-0.609040	0.689024
19749	-0.404504	-0.533962	-0.742470
19750	0.575322	-0.411830	0.706683
19751	0.463705	0.486611	-0.740396
19752	0.994378	0.058161	-0.088481
19753	0.341111	0.621133	-0.705576
19754	-0.334893	-0.757004	-0.561063
19755	0.633617	0.202865	-0.746576
19756	0.991728	-0.046602	-0.119595
19757	0.158603	-0.619270	0.768992
19758	0.247600	-0.919084	-0.306561
19759	0.217840	-0.966162	-0.138122
19760	0.978836	-0.002947	-0.204625
19761	0.982911	0.127411	-0.132863
19762	0.816579	-0.553090	0.165196
19763	0.783064	-0.595110	-0.180704
19764	0.761987	-0.635476	-0.124681
19765	0.782793	-0.606905	-0.137483
19766	0.650042	-0.374243	0.661353
19767	0.694190	-0.422989	0.582392
19768	-0.115549	-0.673783	-0.729839
19769	-0.343858	-0.646776	-0.680766
19770	0.212749	-0.659028	-0.721402
19771	0.604361	-0.770306	0.203412
19772	0.266010	-0.801209	-0.536006
19773	-0.644116	-0.758801	-0.096616
19774	0.913376	-0.343700	0.218207
19775	0.720968	-0.692261	-0.031312
19776	0.933418	-0.254399	0.253006
19777	0.815305	-0.503425	0.286078
19778	-0.837847	-0.537687	-0.094365
19779	0.540768	-0.465629	0.700542
19780	0.498968	-0.445666	-0.743244
19781	0.576044	-0.463419	0.673362
19782	0.412142	-0.680226	-0.606161
19783	0.679738	0.298516	-0.669958
19784	0.543379	-0.811530	0.214845
19785	0.610083	-0.758492	0.229106
19786	0.632471	-0.748424	0.199603
19787	0.693049	-0.647007	-0.317907
19788	0.844443	-0.203964	-0.495292
19789	0.708899	-0.654279	-0.263402
19790	0.789431	0.022893	-0.613412
19791	-0.847598	-0.503211	-0.168394
19792	0.626231	-0.758017	0.182330
19793	0.628886	-0.394514	0.669971
19794	-0.792819	-0.598116	-0.117026
19795	0.798203	0.028004	-0.601738
19796	0.891270	-0.034556	-0.452155
19797	0.857889	0.391667	-0.332601
19798	0.679055	0.121234	-0.724007
19799	-0.783679	-0.596775	-0.172356
19800	0.678406	-0.120343	-0.724764
19801	-0.799175	-0.583048	0.146200
19802	0.816803	0.491805	-0.301595
19803	0.740077	-0.672511	-0.003986
19804	0.833983	0.488238	-0.257090
19805	0.795390	-0.048384	-0.604164
19806	0.726146	-0.054390	0.685386
19807	-0.834690	-0.550715	-0.002534
19808	0.370353	0.211950	0.904387
19809	0.041229	-0.010256	-0.999097
19810	0.861503	0.465212	0.203447
19811	0.922214	0.350146	-0.164068
19812	-0.764547	-0.633081	0.121146
19813	0.213484	-0.616105	-0.758182
19814	0.262124	-0.656911	-0.706936
19815	0.563588	0.608155	0.559032
19816	0.807406	0.247645	-0.535507
19817	0.977303	-0.132958	-0.164927
19818	0.586863	-0.500598	0.636391
19819	0.022109	-0.776054	0.630279
19820	0.588148	0.443267	0.676458
19821	0.986589	-0.129154	-0.099807
19822	-0.301894	-0.940997	-0.152921
19823	-0.269712	-0.707616	0.653097
19824	0.986770	-0.136941	-0.086784
19825	-0.308296	-0.930717	-0.196772
19826	0.430700	-0.700238	-0.569354
19827	-0.021498	-0.999367	-0.028362
19828	0.699250	-0.112699	0.705938
19829	0.852402	-0.042090	0.521190
19830	-0.096880	-0.984235	0.147969
19831	0.769050	-0.079310	0.634250
19832	0.962683	0.061677	0.263509
19833	0.902626	-0.197422	0.382480
19834	0.716994	0.049571	-0.695314
19835	0.626132	0.237714	-0.742598
19836	0.438858	-0.770040	0.463078
19837	-0.031233	-0.950203	0.310063
19838	0.234657	-0.714941	0.658631
19839	0.307402	-0.696137	-0.648767
19840	0.994455	0.043469	-0.095755
19841	0.471154	-0.734646	-0.488169
19842	0.106192	-0.701640	0.704574
19843	0.116431	-0.691402	0.713026
19844	0.247628	-0.618063	0.746109
19845	0.901236	0.360639	-0.240236
19846	0.488759	-0.505711	-0.710895
19847	-0.056014	-0.998258	0.018554
19848	-0.049283	-0.997500	-0.050640
19849	0.003032	-0.999933	0.011146
19850	-0.003681	-0.996774	0.080177
19851	0.904919	-0.418372	-0.078022
19852	0.759444	0.157983	-0.631099
19853	-0.050203	-0.803504	0.593178
19854	0.669711	-0.102772	-0.735476
19855	0.860696	-0.483241	0.160251
19856	0.539695	-0.557856	0.630496
19857	0.765870	-0.081719	-0.637782
19858	0.747631	-0.103594	-0.655985
19859	0.630805	0.376962	-0.678222
19860	0.027672	-0.855310	-0.517376
19861	0.071320	-0.679188	0.730491
19862	0.106649	-0.664002	0.740086
19863	0.070759	-0.652714	0.754292
19864	0.654752	-0.674781	0.340544
19865	0.452871	0.414674	0.789274
19866	0.895532	-0.437884	0.079251
19867	0.921343	-0.384116	-0.059859
19868	0.898930	-0.414061	0.143105
19869	0.729407	0.107496	-0.675581
19870	0.716948	-0.160204	-0.678469
19871	0.989597	0.050061	0.134875
19872	0.940932	0.331754	0.067728
19873	0.831342	-0.555280	0.023119
19874	-0.049413	-0.842469	0.536473
19875	-0.630171	-0.689952	0.356162
19876	0.264692	-0.694972	0.668545
19877	0.017054	-0.868417	0.495541
19878	0.086362	-0.691910	0.716800
19879	0.272395	-0.645978	0.713101
19880	0.190729	-0.626862	0.755424
19881	0.166134	-0.675183	0.718699
19882	0.172091	-0.692532	0.700560
19883	-0.175935	-0.718566	-0.672837
19884	-0.398269	-0.808548	0.433166
19885	-0.432102	-0.558242	-0.708275
19886	0.942919	0.305896	0.131653
19887	-0.760655	-0.640590	0.105116
19888	0.688653	-0.282735	0.667696
19889	-0.585775	-0.796955	0.147414
19890	0.535879	0.418667	-0.733179
19891	0.645587	0.062537	0.761122
19892	0.702334	0.327925	0.631816
19893	0.568144	0.708236	-0.419063
19894	0.926193	0.369427	-0.075433
19895	0.534723	0.530447	0.657797
19896	-0.431730	-0.154974	-0.888590
19897	0.682353	0.311727	0.661227
19898	0.609507	0.240710	0.755354
19899	0.575559	0.303502	0.759354
19900	0.589058	0.543467	0.598041
19901	0.895159	0.155649	0.417690
19902	0.606991	0.740209	-0.289227
19903	0.622305	0.317907	0.715312
19904	0.562325	0.740683	-0.367668
19905	0.740102	-0.110072	-0.663425
19906	0.813357	-0.049593	-0.579647
19907	0.468077	-0.742369	0.479366
19908	0.207614	-0.797063	0.567087
19909	-0.062083	-0.796760	0.601098
19910	0.345520	-0.767807	0.539526
19911	0.709539	-0.400261	0.579953
19912	0.786850	0.067276	-0.613466
19913	0.175420	-0.776560	0.605131
19914	0.724090	0.580778	0.372009
19915	0.848366	0.528168	0.036247
19916	-0.041533	-0.699055	-0.713861
19917	-0.852739	0.011484	-0.522211
19918	-0.487482	-0.701924	0.519293
19919	0.397550	-0.877212	0.269169
19920	0.417237	-0.901615	-0.114034
19921	0.848348	0.525631	0.063387
19922	0.364677	-0.924766	-0.108714
19923	0.367354	-0.919619	-0.139111
19924	0.666451	-0.730361	0.149719
19925	-0.173023	-0.657120	-0.733659
19926	0.208945	-0.859811	0.465905
19927	0.285318	-0.882334	0.374273
19928	-0.471096	0.812840	0.342578
19929	0.191206	-0.980863	0.036726
19930	0.169956	-0.982324	-0.078456
19931	0.677413	-0.116121	-0.726380
19932	0.658700	0.047749	-0.750889
19933	0.683121	-0.729533	-0.033584
19934	0.835915	0.487327	0.252506
19935	0.846590	0.512876	0.142279
19936	0.848005	0.477491	0.229977
19937	0.051421	-0.870420	0.489616
19938	0.390225	-0.682089	0.618449
19939	0.564511	-0.585509	0.581813
19940	0.611013	-0.280588	-0.740225
19941	0.727282	0.585786	-0.357653
19942	0.522442	-0.706252	-0.477769
19943	0.289020	-0.583791	-0.758719
19944	0.566575	-0.364941	-0.738790
19945	0.585333	-0.336230	-0.737790
19946	0.674274	-0.730852	0.105879
19947	0.777423	0.584564	-0.232163
19948	0.685917	-0.726372	-0.043597
19949	-0.120022	-0.983679	0.134055
19950	0.665670	-0.020607	-0.745962
19951	0.389406	-0.744130	0.542801
19952	-0.921568	0.305609	0.239409
19953	-0.039191	-0.996898	0.068259
19954	0.944202	-0.323420	-0.062302
19955	0.925758	-0.356378	-0.126357
19956	-0.098910	-0.921192	-0.376327
19957	0.972392	-0.229000	0.044860
19958	0.579701	-0.776257	0.247732
19959	0.591092	-0.604265	0.534298
19960	0.587913	-0.596124	0.546803
19961	0.556130	-0.817571	0.149324
19962	-0.370315	-0.533341	0.760536
19963	0.486931	0.018229	0.873250
19964	0.486031	-0.803413	0.343949
19965	0.561908	-0.822882	0.084407
19966	-0.144078	-0.793357	0.591461
19967	0.503725	-0.846261	0.173502
19968	0.696635	0.708870	0.110468
19969	0.658446	-0.735086	0.161546
19970	-0.275351	-0.744630	-0.608036
19971	0.559966	0.330522	0.759732
19972	0.595024	0.267495	0.757888
19973	-0.907872	-0.313484	0.278383
19974	0.447338	0.855472	0.260877
19975	0.199867	-0.808204	0.553949
19976	-0.302853	0.899831	0.313981
19977	0.859045	0.507768	-0.064915
19978	0.559591	-0.329819	-0.760314
19979	0.592597	-0.267915	0.759638
19980	0.701724	-0.426819	0.570446
19981	0.839218	0.508562	-0.192556
19982	0.637894	-0.260341	0.724786
19983	-0.179874	-0.869567	0.459890
19984	0.852720	0.515327	-0.085477
19985	-0.693017	-0.368409	-0.619680
19986	-0.628435	-0.424843	-0.651596
19987	-0.219320	-0.750090	-0.623910
19988	-0.576185	-0.411090	-0.706410
19989	0.830523	0.514699	-0.212878
19990	0.659906	-0.749656	0.050392
19991	0.786234	0.617314	0.027562
19992	0.942152	-0.295454	0.158291
19993	0.614587	-0.187425	0.766260
19994	0.215788	-0.802760	0.555888
19995	0.211556	-0.973004	0.092235
19996	-0.245808	-0.695033	0.675654
19997	0.977543	-0.178253	0.112411
19998	0.972237	-0.190307	0.136158
19999	-0.603514	-0.458741	-0.652171
20000	0.985353	-0.151393	0.078489
20001	0.991543	0.009862	-0.129405
20002	0.233242	-0.554140	-0.799079
20003	-0.359133	-0.564936	0.742880
20004	0.966925	-0.235331	0.098360
20005	0.983128	-0.161679	0.085546
20006	0.722424	-0.022850	-0.691073
20007	0.990373	-0.079443	-0.113361
20008	0.848323	0.456233	0.268700
20009	0.974278	-0.216132	-0.063794
20010	0.788401	-0.556630	0.261892
20011	0.776231	0.040743	-0.629131
20012	0.937008	-0.302447	0.174762
20013	0.821185	0.492967	0.287470
20014	0.917037	-0.313254	-0.246812
20015	0.705145	0.606441	0.367424
20016	0.860847	-0.359970	-0.359673
20017	0.581508	-0.657183	0.479540
20018	0.646347	0.139184	-0.750242
20019	0.844551	0.527370	-0.092817
20020	0.918241	0.395629	-0.017637
20021	0.510898	-0.417881	0.751238
20022	0.839419	0.469068	0.274502
20023	0.950085	0.097527	-0.296357
20024	0.715644	0.679129	0.163208
20025	0.696117	-0.681995	-0.224287
20026	0.915741	-0.340142	-0.213826
20027	0.957018	-0.279477	-0.077520
20028	0.719138	-0.388998	0.575780
20029	0.330204	-0.769186	-0.547100
20030	0.296255	-0.663396	0.687124
20031	-0.270154	-0.724733	-0.633860
20032	0.261472	-0.728227	0.633496
20033	-0.219925	-0.932713	0.285796
20034	-0.362305	-0.736718	0.570948
20035	0.961156	-0.275805	0.010555
20036	0.925843	-0.333767	-0.177243
20037	0.953514	-0.296866	-0.051776
20038	0.759633	0.560978	0.329031
20039	0.772194	0.548388	0.320914
20040	0.062704	-0.639706	0.766058
20041	0.083282	-0.639848	0.763975
20042	-0.088216	-0.742475	-0.664039
20043	0.174355	-0.626735	-0.759475
20044	0.314856	-0.938101	-0.144334
20045	0.312551	-0.949901	0.000290
20046	0.314964	-0.949068	0.008287
20047	0.793454	-0.425817	0.434870
20048	-0.746432	-0.665374	0.010780
20049	0.318307	-0.942880	0.098279
20050	0.215174	-0.951466	-0.220028
20051	0.317299	-0.945955	0.067013
20052	0.139712	-0.985045	-0.100830
20053	0.239460	-0.666547	-0.705956
20054	0.093056	-0.748503	0.656570
20055	-0.711652	-0.699546	0.064706
20056	-0.674768	-0.722088	0.152566
20057	-0.634404	-0.761002	0.135673
20058	0.064485	-0.637638	0.767632
20059	0.695521	-0.611662	0.376988
20060	-0.008602	-0.890964	0.453993
20061	0.003670	-0.854912	0.518760
20062	0.597372	-0.307872	0.740515
20063	0.731009	-0.605236	0.315142
20064	0.735619	-0.614045	0.286029
20065	0.765971	-0.603343	0.221958
20066	0.312515	-0.938566	0.146384
20067	0.649225	-0.316116	0.691792
20068	0.233966	-0.972235	0.004313
20069	0.254257	-0.955534	-0.149357
20070	0.264475	-0.700520	0.662816
20071	0.232304	-0.596769	-0.768050
20072	0.829578	-0.552159	0.083189
20073	0.799856	-0.595073	0.078221
20074	0.802672	-0.589525	0.090432
20075	-0.462191	-0.612613	-0.641159
20076	-0.247819	-0.827159	0.504375
20077	-0.451431	-0.628367	-0.633534
20078	0.010979	-0.708663	0.705462
20079	-0.274606	0.043022	-0.960594
20080	-0.272090	-0.090300	-0.958025
20081	-0.794366	-0.507857	-0.333264
20082	-0.738225	-0.673969	-0.028097
20083	0.652048	0.405875	-0.640390
20084	0.392811	0.396226	-0.829882
20085	0.270488	-0.810066	0.520221
20086	0.405363	-0.521592	-0.750748
20087	0.352030	-0.664491	0.659186
20088	0.327050	-0.679135	0.657125
20089	0.563145	-0.771216	0.296806
20090	-0.188389	-0.804530	0.563241
20091	-0.838961	-0.536964	0.088397
20092	-0.150670	-0.905860	0.395874
20093	-0.505942	-0.498666	-0.703815
20094	-0.526770	-0.635650	-0.564325
20095	-0.549905	-0.538271	-0.638647
20096	0.785085	-0.540165	-0.303090
20097	0.567768	-0.800151	0.193385
20098	0.677723	-0.721545	0.141648
20099	0.308210	-0.951318	0.000648
20100	0.308752	-0.950468	0.035809
20101	0.788580	-0.081876	-0.609457
20102	0.310869	-0.944332	0.107690
20103	0.310244	-0.939908	0.142556
20104	0.952516	0.300728	0.047711
20105	-0.696408	-0.717437	-0.017340
20106	0.569784	0.353265	-0.741990
20107	0.675222	-0.262587	0.689292
20108	0.680121	-0.085085	-0.728145
20109	-0.717380	-0.136284	-0.683222
20110	-0.700636	-0.170838	-0.692766
20111	-0.773909	-0.289494	-0.563257
20112	-0.427918	-0.565858	0.704763
20113	-0.649952	-0.740421	0.171287
20114	0.215648	-0.758953	0.614399
20115	-0.708844	-0.705038	0.021478
20116	0.723697	-0.146853	-0.674312
20117	0.176061	-0.727916	0.662677
20118	0.301875	-0.572478	-0.762325
20119	-0.706400	-0.703246	-0.080281
20120	-0.740574	-0.223733	-0.633635
20121	0.194725	-0.721896	0.664039
20122	0.460736	-0.871047	-0.170293
20123	0.238771	-0.960572	-0.142442
20124	0.382199	-0.604977	0.698517
20125	0.265856	-0.964004	0.004152
