4163	-0.118641	0.975269	0.186479
4164	0.389960	0.916250	-0.091743
4165	0.393251	0.907692	-0.146455
4166	0.408611	0.887705	-0.212172
4167	0.676835	0.700609	0.225923
4168	0.984375	0.156639	-0.080438
4169	0.813254	0.181928	-0.552739
4170	0.975072	0.219381	-0.033278
4171	0.583970	0.792803	0.174478
4172	0.361844	0.931446	0.038425
4173	0.431774	0.890989	-0.140392
4174	0.959724	0.154556	0.234612
4175	0.735188	0.559849	-0.382188
4176	0.397840	0.916313	-0.045759
4177	0.414963	0.908393	-0.051258
4178	0.131442	0.990300	-0.045034
4179	0.148777	0.981069	0.123976
4180	0.133053	0.991036	0.012001
4181	0.149307	0.986573	0.066184
4182	0.160306	0.984699	0.068331
4183	0.171644	0.982068	0.077974
4184	0.990456	-0.114071	-0.077365
4185	0.888950	0.421785	-0.178507
4186	0.863527	0.419104	-0.280488
4187	0.311435	0.941599	0.128060
4188	0.716374	0.396347	-0.574211
4189	0.738436	-0.661598	-0.130390
4190	0.713593	0.681052	0.164176
4191	0.701594	0.685804	0.193492
4192	-0.123662	0.987159	-0.101120
4193	-0.496716	0.867492	0.027045
4194	-0.586165	0.810156	-0.007586
4195	-0.626960	0.778969	-0.011319
4196	0.577702	0.816075	-0.016813
4197	0.733228	-0.668314	-0.125430
4198	-0.476375	0.878760	-0.029127
4199	0.257733	0.958438	-0.122354
4200	0.920187	-0.123131	-0.371610
4201	0.997172	0.020824	-0.072210
4202	0.016710	0.984219	-0.176162
4203	0.992050	-0.018980	-0.124401
4204	0.877330	-0.082567	-0.472731
4205	0.466866	0.871674	-0.149064
4206	0.714093	0.655334	0.246188
4207	0.830297	-0.281927	-0.480754
4208	0.041575	0.983297	-0.177194
4209	0.873155	-0.032646	-0.486348
4210	0.913690	-0.151714	-0.377034
4211	0.958072	-0.057320	-0.280737
4212	0.539628	0.697771	-0.471082
4213	0.708331	-0.699370	-0.095653
4214	-0.510246	0.858015	0.058814
4215	0.731532	-0.671695	-0.116995
4216	0.725424	-0.681407	-0.097182
4217	0.705268	-0.700690	-0.107847
4218	0.019023	0.981503	-0.190499
4219	0.415291	0.908944	0.036788
4220	0.458096	0.886103	0.070496
4221	0.520049	0.828069	-0.209406
4222	-0.890677	0.445658	-0.089906
4223	0.804876	0.415499	0.423716
4224	0.973658	0.023327	-0.226816
4225	0.901750	-0.042853	-0.430129
4226	0.998935	-0.044276	-0.013008
4227	0.757329	-0.643060	-0.113696
4228	0.895714	-0.059599	-0.440619
4229	0.461701	0.565023	0.683799
4230	0.913294	-0.004895	-0.407272
4231	0.720241	-0.683434	-0.119046
4232	0.188469	0.615069	0.765617
4233	0.883371	-0.011117	-0.468542
4234	0.797283	0.430300	-0.423298
4235	0.747163	-0.663823	0.032949
4236	0.132789	0.650195	0.748073
4237	0.985699	-0.166009	-0.028955
4238	0.206482	0.972111	-0.111198
4239	0.262395	0.964353	0.034246
4240	0.856420	0.487870	-0.168900
4241	0.098067	0.952718	-0.287595
4242	0.129080	0.984104	-0.121970
4243	0.794761	-0.605845	0.036149
4244	0.986814	0.077743	0.141967
4245	-0.427842	0.554108	0.714084
4246	0.144239	0.982297	-0.119530
4247	0.201204	0.979422	0.015803
4248	0.790125	-0.472175	-0.390836
4249	0.217011	0.975998	0.018251
4250	0.950700	-0.041256	-0.307355
4251	0.894766	-0.071904	-0.440708
4252	0.993908	0.048033	0.099191
4253	0.971962	-0.100306	-0.212672
4254	0.180120	0.622187	0.761866
4255	-0.217965	0.563834	0.796607
4256	-0.196376	0.959261	-0.203113
4257	0.916842	-0.047532	-0.396410
4258	0.731435	0.677767	0.075060
4259	-0.118722	0.966547	-0.227357
4260	-0.321299	0.890478	-0.322204
4261	0.895902	0.003799	-0.444236
4262	-0.885593	0.274719	0.374506
4263	0.649147	0.412664	-0.638997
4264	0.762562	0.598312	0.246012
4265	-0.890593	0.257998	0.374541
4266	0.849693	0.517380	0.101682
4267	-0.902741	0.221078	0.369030
4268	0.110971	0.992403	-0.053122
4269	0.140304	0.941979	0.304944
4270	0.169326	0.953882	0.247865
4271	0.638406	0.733326	-0.233820
4272	0.292012	0.895687	0.335372
4273	0.070624	0.937481	0.340796
4274	0.035548	0.949351	0.312201
4275	-0.700790	0.711803	0.047215
4276	0.096138	0.981933	0.162986
4277	-0.757399	0.643680	0.109645
4278	0.963049	0.194720	-0.186066
4279	-0.085629	0.995248	-0.046350
4280	-0.812156	0.582507	-0.032982
4281	0.558773	0.820959	0.117470
4282	0.916768	0.080480	-0.391228
4283	0.914751	0.240680	0.324504
4284	-0.012459	0.999321	0.034682
4285	0.749585	0.653368	0.105987
4286	0.929441	-0.076003	-0.361059
4287	0.688959	0.614091	-0.385004
4288	0.497809	0.760594	0.416753
4289	0.548855	0.793457	0.263029
4290	0.599055	-0.783265	-0.166222
4291	0.893956	0.260222	-0.364865
4292	0.180678	0.983397	-0.016899
4293	0.936296	-0.249522	-0.247160
4294	0.924871	-0.346059	-0.157662
4295	-0.072491	0.997255	-0.015052
4296	0.907632	-0.369175	-0.199786
4297	0.815191	0.560021	0.147784
4298	-0.100418	0.994460	0.031058
4299	0.941821	0.328075	-0.073078
4300	-0.060561	0.729927	-0.680837
4301	0.889781	0.375967	0.258724
4302	0.846382	0.420977	0.326216
4303	0.853049	0.429614	0.296209
4304	-0.259901	0.962113	-0.082403
4305	-0.441103	0.897444	-0.004773
4306	0.893669	0.405948	0.191213
4307	0.894151	0.363975	0.260800
4308	-0.656021	0.503481	-0.562266
4309	-0.513233	0.633405	-0.579129
4310	-0.486456	0.687917	0.538638
4311	-0.528020	0.849155	-0.011473
4312	-0.537866	0.634437	-0.555149
4313	-0.639826	0.768518	-0.001707
4314	-0.535176	0.714699	-0.450325
4315	-0.182137	0.880220	-0.438223
4316	0.935133	0.349689	0.056962
4317	0.764056	0.113426	0.635101
4318	0.152074	0.894136	-0.421181
4319	-0.064534	0.874458	-0.480789
4320	0.690621	-0.678024	-0.251646
4321	0.552009	-0.795295	-0.250585
4322	0.855649	0.504178	0.116916
4323	0.659760	-0.527227	-0.535488
4324	-0.751246	0.659625	-0.022890
4325	-0.758791	0.649858	0.043837
4326	0.457231	0.832032	0.314107
4327	0.280059	0.952530	0.119390
4328	-0.897950	0.180750	0.401268
4329	0.814669	0.138497	0.563146
4330	-0.058392	0.989455	0.132547
4331	0.388699	0.863994	0.320044
4332	0.346537	0.815424	0.463676
4333	0.201092	0.977889	-0.057405
4334	-0.547799	0.835778	-0.037311
4335	0.352923	0.927172	0.125687
4336	-0.526975	0.819594	0.224864
4337	-0.492630	0.859900	0.133749
4338	-0.515253	0.847918	0.124696
4339	-0.546907	0.837165	-0.006918
4340	0.730272	0.480025	-0.486085
4341	0.536000	0.835060	0.124010
4342	-0.498132	0.753440	0.429177
4343	0.776801	0.397053	-0.488804
4344	0.749859	0.626448	0.212776
4345	0.778038	0.622071	-0.087665
4346	0.906186	0.254903	-0.337419
4347	0.502054	0.840846	-0.202288
4348	0.770386	0.627170	-0.114732
4349	0.918895	-0.153207	0.363539
4350	0.839525	0.487259	0.240369
4351	0.780267	0.625447	-0.000178
4352	0.780074	0.539582	0.316760
4353	0.434990	0.584847	-0.684644
4354	0.378240	0.570643	-0.728904
4355	0.443224	0.596950	-0.668733
4356	0.192695	0.875135	0.443856
4357	0.209802	0.835449	0.507944
4358	0.153300	0.810923	0.564716
4359	0.098789	0.878360	0.467680
4360	-0.443211	0.562621	0.697870
4361	0.111627	0.964791	0.238153
4362	-0.249922	0.947100	0.201348
4363	0.908596	-0.219532	0.355330
4364	0.924966	0.379990	-0.006764
4365	0.920820	0.389701	0.014942
4366	0.943502	0.323792	-0.070452
4367	0.954452	0.291062	0.065610
4368	0.949191	0.265790	-0.168500
4369	0.975442	0.169081	-0.141157
4370	0.438420	0.898763	-0.003674
4371	0.959947	0.202196	-0.193955
4372	-0.931414	0.341877	0.124851
4373	0.529310	0.848154	-0.021573
4374	0.876598	0.410183	0.251646
4375	0.149732	0.902023	0.404889
4376	0.148995	0.925763	0.347510
4377	-0.665561	0.737403	-0.115172
4378	0.070927	0.896870	0.436571
4379	0.971322	-0.236833	0.021085
4380	-0.919490	0.202816	0.336755
4381	0.471739	0.881200	0.030815
4382	-0.477383	0.841601	-0.252612
4383	0.998114	0.033749	0.051277
4384	0.992559	0.074357	0.096421
4385	0.039319	0.945319	-0.323768
4386	0.966650	-0.058681	-0.249288
4387	0.305187	0.925029	0.226233
4388	0.997358	-0.046110	0.056127
4389	0.888962	-0.300216	-0.345858
4390	0.861969	-0.213298	-0.459906
4391	0.833822	-0.251760	-0.491281
4392	0.837984	-0.258582	-0.480540
4393	0.682235	0.696080	0.223668
4394	0.840973	-0.258350	-0.475415
4395	0.992091	0.025655	0.122875
4396	-0.592728	0.802858	-0.063972
4397	0.720750	-0.685596	-0.102362
4398	0.663845	-0.710469	-0.233544
4399	-0.469685	0.541677	0.697124
4400	0.577904	-0.762525	-0.290830
4401	0.711466	0.596154	-0.372044
4402	0.640157	-0.542611	-0.543849
4403	0.506695	-0.639085	-0.578645
4404	0.817767	0.446088	-0.363679
4405	-0.680044	0.602305	0.418054
4406	-0.617233	0.785690	-0.041396
4407	0.743936	0.308350	-0.592857
4408	0.749594	0.259152	-0.609056
4409	0.652891	-0.673140	-0.347297
4410	-0.763549	0.644795	0.035111
4411	-0.750323	0.561328	0.349178
4412	-0.677572	0.735083	0.023428
4413	-0.779525	0.622458	-0.069904
4414	-0.759467	0.642435	0.102408
4415	-0.822091	0.540711	-0.178318
4416	-0.783106	0.614800	-0.093629
4417	-0.625468	0.779799	0.026508
4418	0.971348	-0.001601	-0.237655
4419	0.881502	0.424959	-0.205827
4420	-0.712242	0.686547	-0.146166
4421	0.889613	0.311667	0.333844
4422	0.007678	0.959916	0.280182
4423	-0.699946	0.697221	-0.154786
4424	-0.378850	0.916722	0.126861
4425	-0.411176	0.795363	0.445345
4426	0.574327	-0.330675	-0.748867
4427	-0.288130	0.926511	0.241991
4428	-0.246379	0.933749	0.259634
4429	0.778855	0.560274	0.281918
4430	0.907049	0.396193	-0.142455
4431	0.943665	0.316736	0.095789
4432	-0.569752	0.688182	0.449209
4433	0.939403	0.341395	0.031181
4434	0.435297	0.899319	0.041728
4435	0.941346	0.306298	0.141594
4436	-0.762897	0.565271	0.313778
4437	-0.760008	0.463036	0.456054
4438	0.891125	0.452371	-0.035451
4439	-0.135235	0.979598	-0.148660
4440	0.796940	0.474776	-0.373463
4441	0.999265	-0.036796	-0.010760
4442	-0.671912	0.570753	0.471991
4443	0.805052	0.510306	0.302454
4444	0.590598	0.756216	-0.281659
4445	0.677274	0.636572	0.368884
4446	-0.828039	0.548449	-0.116424
4447	0.723438	0.657349	-0.211021
4448	0.470773	0.867258	0.161978
4449	0.878947	0.369195	-0.301908
4450	0.722638	-0.680731	-0.119998
4451	0.812650	0.092781	-0.575318
4452	0.985866	-0.141438	-0.089795
4453	0.950722	-0.163387	-0.263499
4454	-0.477525	0.665115	-0.574100
4455	-0.435497	0.704624	-0.560222
4456	-0.786037	0.617914	0.018123
4457	-0.735754	0.611090	0.291951
4458	0.920256	0.156945	-0.358465
4459	0.775949	0.456774	-0.435041
4460	-0.385651	0.721139	-0.575528
4461	-0.328620	0.787971	-0.520683
4462	-0.317169	0.760728	-0.566301
4463	-0.363271	0.786131	-0.500032
4464	-0.350153	0.760584	-0.546722
4465	-0.939862	0.318970	0.122138
4466	0.851369	0.291674	0.436001
4467	0.881379	0.446974	-0.152921
4468	0.905553	0.313174	-0.286175
4469	0.844340	0.496861	-0.200547
4470	0.850104	0.476683	-0.223823
4471	0.789415	0.531434	-0.307250
4472	0.884633	0.454170	-0.105612
4473	0.888399	0.452824	0.075485
4474	-0.063816	0.892302	0.446906
4475	-0.640857	0.767343	0.022079
4476	0.896921	-0.345680	-0.275749
4477	0.934775	0.352800	0.041574
4478	0.996171	-0.011201	0.086707
4479	0.914396	0.082509	-0.396323
4480	-0.493914	0.540039	0.681474
4481	0.990700	0.017934	0.134881
4482	0.962647	0.251365	0.100629
4483	0.570646	0.645541	0.507582
4484	0.945398	-0.325193	-0.021728
4485	0.940217	-0.102346	-0.324833
4486	0.863488	-0.095324	-0.495280
4487	-0.078340	0.685698	0.723658
4488	0.033045	0.685794	0.727045
4489	0.102535	0.668116	0.736958
4490	-0.746129	0.665087	0.030838
4491	0.844817	-0.282841	-0.454186
4492	0.849081	-0.287375	-0.443257
4493	0.532619	-0.688870	-0.491706
4494	0.796229	-0.602184	-0.058260
4495	0.813534	0.304541	-0.495397
4496	0.944817	0.327451	0.009864
4497	0.698578	-0.509316	-0.502579
4498	0.417886	0.904945	0.080284
4499	0.434599	0.892376	0.121607
4500	0.628152	0.599524	0.495980
4501	-0.508578	0.716287	0.477787
4502	0.810304	-0.279043	-0.515309
4503	0.114191	0.621435	-0.775099
4504	0.898128	-0.067201	-0.434570
4505	0.860782	-0.218014	-0.459918
4506	0.140167	0.647842	-0.748769
4507	0.853671	-0.402613	-0.330377
4508	0.589616	0.807288	-0.025266
4509	0.591237	0.804443	-0.057530
4510	-0.309193	0.867317	0.390077
4511	0.571439	0.818068	-0.064969
4512	0.471779	0.860081	0.194129
4513	0.558457	0.819262	-0.130137
4514	0.523265	0.842292	0.129377
4515	-0.356058	0.797847	0.486480
4516	0.578325	0.815154	0.032632
4517	0.558247	0.829293	0.025171
4518	0.885511	0.390302	0.252062
4519	0.714375	-0.689558	-0.119074
4520	0.904972	0.389155	0.171998
4521	0.826621	0.516140	-0.224271
4522	0.834376	0.486178	0.259706
4523	0.757196	0.459189	0.464543
4524	0.582356	0.812264	-0.032979
4525	0.011402	0.921241	-0.388826
4526	-0.499072	0.732493	-0.463013
4527	-0.102184	0.969369	0.223344
4528	-0.758822	0.574406	0.306997
4529	0.327873	0.918741	-0.220031
4530	-0.498853	0.785050	-0.367210
4531	-0.721371	0.614719	0.318973
4532	-0.518451	0.805585	-0.286778
4533	-0.744202	0.622823	-0.241358
4534	-0.503946	0.837624	-0.210774
4535	-0.696776	0.716374	0.036216
4536	0.127980	0.891187	0.435209
4537	0.930073	0.307578	0.200897
4538	-0.631651	0.762504	-0.140014
4539	0.715301	0.644174	0.270896
4540	0.989531	-0.120974	0.078704
4541	0.998204	0.044714	-0.039860
4542	0.980206	0.194022	0.039397
4543	0.202251	0.778156	0.594616
4544	0.908764	0.372218	0.188685
4545	0.089193	0.885164	0.456650
4546	0.375353	0.848180	-0.373765
4547	0.752073	0.609710	0.250278
4548	0.906405	0.058639	0.418320
4549	0.963668	-0.159535	0.214223
4550	-0.782276	0.622497	-0.023286
4551	-0.094082	0.985869	0.138602
4552	0.795554	0.423874	-0.432926
4553	-0.111859	0.985947	0.124079
4554	0.997208	-0.028261	0.069116
4555	-0.105178	0.978749	0.176037
4556	-0.123631	0.982177	0.141573
4557	0.368175	0.786402	0.496004
4558	-0.594878	0.788711	-0.155095
4559	0.382746	0.800766	0.460738
4560	0.711922	0.671198	-0.206546
4561	0.727043	0.675373	-0.123611
4562	0.585572	-0.566335	-0.579975
4563	0.725739	0.603454	0.330373
4564	0.742698	0.603023	0.291142
4565	0.661752	0.672767	0.330861
4566	0.972728	-0.099719	-0.209417
4567	0.748653	0.613135	0.252159
4568	0.970498	0.022246	-0.240080
4569	0.442944	0.681525	0.582515
4570	-0.732678	0.597765	-0.325360
4571	0.646857	0.738661	-0.189621
4572	0.420956	0.613556	0.668091
4573	-0.182446	0.983155	-0.010930
4574	0.576883	0.743630	0.337965
4575	-0.724197	0.486913	0.488317
4576	0.386203	0.609457	0.692394
4577	0.937917	0.327556	-0.114098
4578	0.770194	0.246400	-0.588292
4579	0.987110	0.122103	-0.103463
4580	0.784885	-0.567730	-0.248271
4581	0.984433	0.017119	-0.174923
4582	-0.736956	0.445370	0.508470
4583	0.804908	0.519989	-0.285893
4584	0.531609	-0.343928	-0.774019
4585	0.761414	-0.601896	-0.240771
4586	0.854066	0.457338	0.247817
4587	0.068334	0.992305	0.103255
4588	0.829911	0.511880	-0.221869
4589	0.981872	-0.175203	-0.072325
4590	0.998478	0.026501	-0.048369
4591	0.818770	0.016481	-0.573885
4592	0.908903	0.346728	-0.231680
4593	0.874664	0.389878	-0.288023
4594	0.892721	0.379192	-0.243437
4595	0.892948	0.391100	-0.222902
4596	0.455201	-0.622473	-0.636647
4597	0.783222	0.263015	0.563371
4598	0.745075	0.239119	0.622644
4599	-0.480640	0.874665	-0.062821
4600	0.705547	-0.693533	-0.145656
4601	0.845475	0.528225	0.078425
4602	0.125956	-0.295578	-0.946979
4603	0.717959	0.648017	-0.254185
4604	0.148994	-0.204000	-0.967566
4605	-0.249040	0.945239	0.210958
4606	-0.239192	0.938523	0.248922
4607	0.601278	0.071586	-0.795827
4608	-0.722557	0.499801	0.477609
4609	0.414483	0.336658	-0.845497
4610	-0.124797	0.874901	0.467947
4611	0.586567	0.751451	-0.302094
4612	-0.180884	0.865468	0.467168
4613	-0.758947	0.648288	0.061015
4614	0.772000	0.577132	0.266334
4615	0.423614	0.772294	0.473405
4616	0.367311	0.866448	0.338158
4617	0.323996	0.806213	0.495022
4618	0.324988	0.790110	0.519720
4619	0.388446	0.769430	0.507037
4620	0.201892	0.977579	0.059818
4621	0.147889	0.982658	-0.111857
4622	0.117082	0.987990	-0.100838
4623	0.308556	0.951205	-0.001392
4624	0.232049	0.702807	0.672470
4625	0.276868	0.708099	0.649569
4626	0.223849	0.673133	0.704828
4627	0.246910	0.703117	0.666830
4628	0.191081	0.757948	0.623701
4629	0.258059	0.631282	0.731361
4630	0.622457	-0.744255	-0.242139
4631	0.777721	-0.616244	-0.124071
4632	0.445849	0.872634	0.199318
4633	-0.245653	0.932476	0.264846
4634	-0.907299	0.203614	0.367899
4635	0.176335	0.983989	-0.025932
4636	0.809638	-0.319659	-0.492244
4637	-0.255208	0.754684	0.604417
4638	0.864229	0.451413	0.222114
4639	0.901705	0.426918	0.068327
4640	0.905262	0.420976	0.057272
4641	0.831938	0.470488	0.294142
4642	0.743572	0.662895	-0.087588
4643	0.381761	0.920291	0.085571
4644	0.821313	0.563455	-0.089231
4645	0.774151	0.625468	0.097363
4646	0.776229	-0.455768	-0.435596
4647	0.938671	-0.200925	-0.280225
4648	0.893331	-0.314154	-0.321352
4649	0.837776	-0.222265	-0.498728
4650	-0.214192	0.976457	-0.025582
4651	-0.160798	0.952889	0.257190
4652	0.162094	0.984808	0.062278
4653	-0.328020	0.835556	0.440737
4654	-0.277624	0.869867	0.407745
4655	0.101070	0.958339	-0.267154
4656	0.987796	-0.151707	-0.035270
4657	-0.313186	0.949436	-0.022050
4658	0.884765	0.465391	0.024533
4659	0.009357	0.978195	0.207480
4660	-0.614285	0.576818	-0.538456
4661	-0.360407	0.931800	-0.043070
4662	-0.301805	0.949239	-0.088657
4663	-0.351753	0.936092	-0.001258
4664	0.418339	0.818227	0.394332
4665	0.536245	0.769750	0.346302
4666	0.151482	0.963645	-0.220096
4667	0.567427	0.774294	0.280172
4668	0.563078	0.773998	0.289603
4669	-0.524614	0.806084	-0.273877
4670	-0.111180	0.599304	-0.792763
4671	-0.591636	0.789335	-0.164064
4672	-0.354486	0.930538	-0.091860
4673	-0.267119	0.752571	-0.601901
4674	0.715064	-0.691519	-0.102399
4675	-0.596655	0.781728	-0.181396
4676	0.149982	0.787980	-0.597154
4677	0.747249	-0.346870	-0.566834
4678	0.527318	-0.561128	-0.638021
4679	0.549417	-0.554785	-0.624783
4680	0.877667	0.454225	0.152903
4681	0.520900	-0.522229	-0.675234
4682	-0.854644	0.219802	0.470394
4683	-0.139165	0.989798	0.030532
4684	-0.141779	0.984532	0.102931
4685	-0.461227	0.609730	-0.644593
4686	0.520196	0.335390	-0.785436
4687	-0.748621	0.430026	-0.504622
4688	-0.662679	0.618564	0.422180
4689	-0.646618	0.622568	0.440788
4690	-0.706333	0.635687	-0.311442
4691	0.871636	0.412717	-0.264414
4692	0.978752	0.180028	0.098154
4693	-0.099402	0.966896	0.235014
4694	-0.693472	0.604319	0.392293
4695	-0.166820	0.946880	-0.274937
4696	-0.498700	0.166495	-0.850634
4697	-0.531313	0.176573	-0.828570
4698	0.674537	0.703584	-0.223540
4699	0.706214	0.687603	-0.168716
4700	0.752299	0.316141	-0.578015
4701	0.933197	0.162702	-0.320423
4702	0.685791	0.727531	0.019737
4703	0.728371	0.661471	0.178694
4704	0.315365	-0.191537	-0.929440
4705	0.446328	-0.370243	-0.814685
4706	0.374678	-0.214778	-0.901935
4707	0.894373	0.400687	-0.198865
4708	0.056209	0.997930	-0.031245
4709	-0.182880	0.981324	-0.059657
4710	0.364776	-0.111326	-0.924416
4711	-0.636432	0.536187	-0.554489
4712	-0.696069	0.427851	-0.576569
4713	0.384777	-0.142994	-0.911866
4714	0.275898	0.017723	-0.961024
4715	0.300264	0.015560	-0.953729
4716	0.817117	-0.317702	-0.481024
4717	0.843115	-0.319886	-0.432238
4718	0.837494	-0.360494	-0.410669
4719	0.866129	-0.347437	-0.359317
4720	-0.441192	0.897360	-0.009726
4721	0.221174	0.975163	-0.011788
4722	0.073735	0.977792	-0.196176
4723	-0.197833	0.969715	0.143227
4724	-0.173012	0.955547	0.238742
4725	0.823953	0.060788	-0.563388
4726	0.411654	0.845087	-0.341130
4727	0.209908	0.967735	-0.139380
4728	0.305478	0.946184	-0.106860
4729	-0.315465	0.819016	0.479264
4730	0.069321	0.991748	0.107848
4731	0.875978	0.284174	-0.389752
4732	-0.140730	0.904954	0.401565
4733	-0.021953	0.983953	0.177073
4734	-0.054340	0.993407	0.100943
4735	0.046657	0.977016	0.207997
4736	-0.151602	0.987423	0.044852
4737	-0.157271	0.984662	0.075538
4738	0.431000	0.895503	-0.110970
4739	0.754485	0.543853	-0.367392
4740	-0.217351	0.975397	0.036868
4741	0.951648	0.269511	-0.147414
4742	-0.596269	0.795130	-0.110598
4743	-0.426221	0.904063	0.031706
4744	-0.258155	0.869194	0.421732
4745	0.920186	0.317399	0.229163
4746	-0.543497	0.830673	-0.120802
4747	0.933660	0.297498	0.199434
4748	0.965926	0.239930	-0.097064
4749	0.945316	0.317946	0.072719
4750	-0.212878	0.976000	0.045907
4751	0.956395	0.225124	0.186085
4752	0.749389	0.580548	0.318403
4753	0.866197	0.245184	0.435418
4754	-0.699321	0.299202	-0.649175
4755	0.776657	0.555614	0.296810
4756	-0.394144	-0.915033	0.085817
4757	0.737895	-0.191707	-0.647117
4758	0.540391	-0.363011	-0.759079
4759	0.856467	0.158722	0.491195
4760	-0.695906	0.700480	-0.158250
4761	-0.696565	0.699873	-0.158032
4762	0.161935	0.636196	0.754342
4763	-0.127667	0.578696	-0.805489
4764	-0.191117	0.566940	-0.801282
4765	-0.633102	0.769506	0.083918
4766	-0.220364	0.556257	-0.801260
4767	-0.224879	0.498102	-0.837451
4768	-0.246250	0.966744	-0.069035
4769	-0.133079	0.603709	-0.786019
4770	-0.194146	0.529710	-0.825660
4771	-0.100397	0.959232	0.264184
4772	-0.596489	0.657606	-0.460169
4773	-0.803078	0.260361	-0.535984
4774	0.741160	-0.004486	0.671314
4775	-0.219213	0.914554	0.339908
4776	0.926203	0.253375	0.279192
4777	-0.470738	0.873733	-0.122457
4778	0.901502	0.206883	0.380124
4779	0.764061	0.108618	0.635935
4780	0.140340	0.978329	0.152241
4781	0.048271	0.907318	0.417664
4782	0.741601	0.607250	-0.285089
4783	0.701201	0.573760	-0.423223
4784	0.719582	0.641430	0.266025
4785	-0.235805	0.951144	0.199303
4786	0.166916	0.977616	0.128084
4787	0.703085	0.551533	0.448868
4788	0.814313	0.111202	-0.569674
4789	0.733633	0.534268	0.419929
4790	0.727369	0.534983	0.429799
4791	0.755542	0.519241	0.399430
4792	0.101586	0.990925	-0.088027
4793	0.089089	0.995006	-0.045002
4794	0.097591	0.988626	-0.114428
4795	-0.873755	0.248511	0.418085
4796	-0.828071	0.269357	0.491676
4797	0.951467	0.187076	0.244363
4798	0.959421	0.244361	0.140709
4799	0.097970	0.989409	-0.107108
4800	0.940559	0.317511	0.120561
4801	-0.833324	0.269728	0.482513
4802	0.917510	0.363076	0.162333
4803	0.773454	0.451585	0.444792
4804	-0.880521	0.181925	0.437706
4805	0.444854	0.854261	0.268966
4806	0.933357	0.342452	-0.107574
4807	0.716978	0.554175	0.422887
4808	0.969312	0.165530	-0.181753
4809	-0.785895	0.341999	0.515175
4810	-0.889355	0.190021	0.415859
4811	0.979644	0.082976	-0.182791
4812	0.707310	-0.664321	-0.241641
4813	-0.557207	0.783130	0.276095
4814	-0.538173	0.817187	-0.206336
4815	-0.577499	0.799663	-0.164417
4816	0.179336	0.621638	0.762499
4817	-0.526725	0.802482	0.280326
4818	0.639063	-0.673126	-0.372156
4819	0.666081	-0.607838	-0.432284
4820	0.740807	-0.573853	-0.349137
4821	0.787292	0.564461	-0.248103
4822	0.780788	0.569710	-0.256517
4823	0.674134	0.714340	-0.187782
4824	0.902104	0.410646	-0.132584
4825	0.792228	0.534064	0.295211
4826	0.857964	0.482437	-0.176500
4827	0.879589	0.415607	-0.231503
4828	-0.090534	0.905069	0.415517
4829	0.963023	0.262145	0.062181
4830	-0.030011	0.892741	-0.449570
4831	0.879839	0.154143	-0.449581
4832	0.475440	0.220470	-0.851675
4833	-0.855106	0.256643	0.450475
4834	0.628294	0.683642	0.371321
4835	0.678079	0.692591	0.246021
4836	0.656044	0.681360	0.324583
4837	0.712445	-0.386826	-0.585481
4838	0.252147	0.380377	-0.889795
4839	-0.875042	0.224836	0.428660
4840	0.340682	0.801640	0.491233
4841	0.604794	0.759490	0.239580
4842	0.861765	0.497208	0.100718
4843	0.997137	-0.050802	-0.056004
4844	0.996578	-0.062746	-0.053809
4845	0.055282	0.892738	0.447173
4846	0.079886	0.837438	0.540663
4847	0.971719	-0.050015	-0.230784
4848	0.077406	0.990554	-0.113189
4849	0.999423	-0.007659	0.033101
4850	0.999207	-0.018719	0.035129
4851	0.595096	0.694501	0.404388
4852	0.757225	0.650720	0.056339
4853	0.709248	0.594115	0.379466
4854	-0.386580	0.915841	0.108584
4855	-0.726015	0.686784	-0.035074
4856	0.267991	0.926376	-0.264591
4857	0.792558	-0.609796	-0.000708
4858	0.577385	0.700663	0.419163
4859	0.797654	0.597821	-0.079743
4860	0.996761	-0.064018	0.048676
4861	0.998700	0.026742	0.043400
4862	0.998906	0.013906	0.044655
4863	0.871602	0.225953	-0.435035
4864	0.966820	0.228423	0.114377
4865	0.826974	0.539239	-0.159170
4866	0.856520	0.515107	0.032227
4867	0.688794	0.658958	0.302221
4868	0.924447	0.330711	0.189812
4869	0.952488	0.260095	0.158487
4870	0.806385	0.465778	-0.364409
4871	0.171253	0.785811	0.594284
4872	0.937955	0.327905	0.112775
4873	0.935484	0.319650	0.150647
4874	0.928795	0.325612	0.176964
4875	0.878358	0.419221	-0.229654
4876	0.772592	0.535903	0.340456
4877	0.752078	0.560231	0.347159
4878	0.719850	0.590286	0.365209
4879	0.828953	0.531760	0.173400
4880	0.823854	0.545242	0.154841
4881	0.795115	0.539658	0.276699
4882	0.783670	0.567514	0.252564
4883	0.048181	0.995718	-0.078897
4884	-0.045498	0.970329	-0.237469
4885	0.042176	0.988279	-0.146714
4886	0.464006	0.885074	0.036637
4887	0.351109	0.894080	0.278106
4888	0.365456	0.898795	0.242093
4889	0.504025	0.842618	0.189615
4890	0.549668	0.828638	0.105941
4891	0.493023	0.864619	0.096762
4892	-0.072266	0.972740	0.220353
4893	0.800574	-0.176914	-0.572522
4894	0.827968	0.527308	-0.190829
4895	0.817147	0.485145	0.311297
4896	0.804456	0.502414	0.316908
4897	0.863537	-0.032751	-0.503221
4898	0.872367	-0.075594	-0.482971
4899	0.244019	0.932150	0.267489
