10947	0.608664	0.755655	-0.241896
10948	-0.681599	0.730467	-0.042902
10949	0.976320	-0.121985	0.178660
10950	0.402105	-0.541891	-0.738014
10951	0.969463	-0.141538	0.200273
10952	0.982515	-0.152867	0.106284
10953	-0.705311	0.282738	-0.650073
10954	0.956959	-0.149208	0.248931
10955	-0.261762	0.767214	-0.585545
10956	-0.792588	-0.202269	0.575232
10957	-0.807052	0.004599	0.590462
10958	-0.088358	0.754079	-0.650813
10959	-0.782256	0.343240	0.519867
10960	-0.634308	0.765741	-0.106273
10961	-0.644799	0.764141	-0.017928
10962	-0.735716	0.602084	-0.310189
10963	0.661773	0.021568	-0.749394
10964	0.402848	0.537246	-0.741000
10965	-0.725500	0.596764	-0.342815
10966	-0.782074	0.602522	-0.159145
10967	-0.787956	0.597891	-0.147148
10968	-0.854998	0.518489	0.012157
10969	-0.842499	0.530864	-0.091535
10970	-0.636498	0.756496	-0.150283
10971	-0.034936	-0.971525	0.234346
10972	0.241792	-0.655624	-0.715328
10973	-0.080109	-0.996509	-0.023505
10974	-0.043973	-0.997415	0.056828
10975	-0.260736	0.624553	-0.736172
10976	-0.063936	-0.997244	0.037629
10977	-0.876944	-0.463120	-0.128412
10978	0.111814	-0.993727	-0.002010
10979	-0.301430	-0.933416	-0.194613
10980	0.585156	0.742485	-0.326049
10981	-0.879650	-0.442904	-0.173357
10982	-0.845818	-0.497565	-0.192408
10983	-0.805081	-0.586192	-0.090684
10984	-0.978033	0.079264	-0.192794
10985	-0.856981	-0.513057	-0.048534
10986	-0.741252	-0.634098	0.220150
10987	-0.754142	-0.619707	0.217333
10988	-0.978196	0.085274	-0.189371
10989	-0.960489	-0.111001	0.255225
10990	-0.910962	-0.226403	0.344805
10991	-0.984927	-0.081569	0.152533
10992	-0.760972	-0.116153	0.638302
10993	-0.561024	0.410677	-0.718747
10994	-0.411981	0.578885	0.703679
10995	-0.980831	-0.103153	0.165318
10996	-0.877637	-0.262903	0.400793
10997	-0.877161	-0.251844	0.408857
10998	-0.448029	0.511182	-0.733460
10999	-0.880575	-0.238116	0.409742
11000	-0.879795	-0.226966	0.417669
11001	-0.375151	0.569586	0.731323
11002	-0.517515	0.508417	-0.688252
11003	0.854004	0.515361	-0.071278
11004	-0.879980	-0.474305	0.025893
11005	0.919823	-0.310276	-0.240112
11006	0.776324	-0.124220	0.617972
11007	0.985334	-0.170614	-0.002700
11008	0.936564	-0.261749	-0.233101
11009	0.938522	-0.277712	-0.205068
11010	-0.633168	0.446032	-0.632577
11011	-0.744954	0.157491	0.648259
11012	0.974596	-0.186516	-0.123990
11013	-0.988765	0.074701	-0.129478
11014	-0.998755	-0.025203	0.043052
11015	-0.661507	-0.198315	0.723242
11016	-0.879655	0.450298	-0.153094
11017	-0.977165	0.199494	0.073144
11018	-0.999995	-0.001264	0.002916
11019	-0.972243	0.230936	-0.037564
11020	-0.955206	0.279953	-0.095954
11021	0.181777	0.911240	-0.369593
11022	0.178223	0.934849	-0.307074
11023	-0.964854	-0.254253	0.066429
11024	-0.341280	0.678765	-0.650236
11025	0.677681	-0.694240	0.242444
11026	0.698459	-0.710482	0.085850
11027	-0.833562	0.041384	-0.550874
11028	-0.686705	-0.045474	0.725513
11029	0.387540	0.857241	0.339043
11030	-0.928761	0.114294	-0.352618
11031	0.796007	-0.604213	0.036051
11032	-0.892949	0.118667	-0.434235
11033	0.673190	-0.708971	0.210179
11034	-0.654628	-0.016502	0.755771
11035	0.712520	0.094812	-0.695216
11036	0.842809	0.029208	0.537419
11037	0.723475	-0.675425	0.142773
11038	0.744992	-0.665201	-0.049944
11039	0.671075	0.528361	0.520088
11040	0.861923	0.146800	0.485323
11041	0.623806	0.645918	-0.440064
11042	-0.979458	-0.196807	-0.043917
11043	0.853335	0.132677	0.504198
11044	0.477538	-0.745320	-0.465248
11045	0.870817	0.216363	0.441434
11046	0.819716	-0.201583	0.536125
11047	0.064021	0.911736	0.405757
11048	-0.994473	-0.055353	0.089215
11049	0.691246	0.646092	-0.323643
11050	0.897537	0.438871	-0.042650
11051	-0.963084	0.126503	-0.237625
11052	0.432598	-0.541491	-0.720865
11053	-0.470425	0.481158	0.739721
11054	-0.126129	0.633074	-0.763747
11055	-0.996441	-0.008533	-0.083862
11056	-0.246190	0.604397	0.757691
11057	-0.213048	0.715086	-0.665780
11058	-0.994718	-0.096013	0.036308
11059	-0.213765	0.802774	-0.556650
11060	-0.623396	0.309017	-0.718252
11061	-0.672745	0.362932	-0.644744
11062	0.044745	0.986928	-0.154824
11063	-0.999494	-0.022332	0.022633
11064	0.863718	0.434406	0.255506
11065	0.835854	0.498909	-0.228991
11066	-0.584716	-0.499745	0.639033
11067	0.052658	0.998608	-0.002873
11068	0.135678	0.630914	-0.763898
11069	0.218557	-0.965533	0.141346
11070	0.106015	0.631025	-0.768484
11071	0.210118	-0.977467	-0.020201
11072	0.922802	0.343920	-0.173652
11073	0.177073	0.672384	-0.718711
11074	0.772639	0.289167	-0.565165
11075	0.750022	0.408214	-0.520411
11076	0.548818	0.578186	-0.603738
11077	0.196136	0.800970	0.565666
11078	0.569267	0.392950	-0.722167
11079	0.440779	0.788109	0.429649
11080	0.869714	0.485694	0.087738
11081	0.657668	0.346814	-0.668725
11082	0.695042	0.234100	0.679789
11083	0.293648	0.953054	0.073882
11084	0.006414	0.994398	-0.105505
11085	0.847613	0.463010	0.259179
11086	-0.013312	0.694496	-0.719374
11087	-0.194171	0.969193	0.151533
11088	0.755045	0.655617	-0.008579
11089	-0.046024	0.977695	0.204924
11090	0.791781	-0.481323	-0.376048
11091	0.853714	0.500736	-0.142952
11092	0.812498	-0.539221	-0.221557
11093	0.529011	0.443204	0.723683
11094	-0.828293	-0.510972	-0.229867
11095	0.832885	-0.548708	-0.072264
11096	0.829551	-0.538436	-0.148094
11097	0.856553	0.507795	0.091980
11098	0.856403	0.478721	-0.193393
11099	0.835882	0.420111	0.353281
11100	0.743210	0.173190	-0.646254
11101	0.613054	-0.227567	0.756557
11102	0.817537	0.431067	0.381857
11103	0.746735	0.528218	-0.404194
11104	0.870313	0.491403	0.032851
11105	0.749470	0.631779	0.197865
11106	-0.317667	0.667042	0.673901
11107	-0.541969	0.545626	-0.639188
11108	-0.610761	0.790088	-0.052274
11109	0.276762	0.808861	0.518794
11110	0.568257	0.524610	0.633931
11111	0.828313	0.517641	-0.214349
11112	0.940468	0.219401	-0.259584
11113	0.543583	-0.428491	-0.721743
11114	0.678451	0.407084	-0.611545
11115	0.327082	0.797772	-0.506534
11116	-0.123078	-0.730404	0.671834
11117	-0.331560	-0.551354	-0.765556
11118	-0.997461	-0.002427	0.071173
11119	-0.583686	0.799675	-0.140824
11120	-0.962004	0.202125	-0.183558
11121	-0.998794	0.009135	0.048234
11122	0.010756	0.652057	-0.758094
11123	-0.996742	0.034968	0.072679
11124	0.214435	0.945788	-0.243931
11125	-0.586877	0.808584	-0.042037
11126	-0.923211	0.193648	-0.331936
11127	0.021080	0.700846	-0.713001
11128	0.193672	0.671250	0.715482
11129	0.273275	0.950429	0.148343
11130	0.130326	0.736761	0.663474
11131	0.136861	0.675486	-0.724560
11132	-0.482189	0.871402	-0.090286
11133	-0.969580	-0.041241	-0.241275
11134	0.886023	0.455838	0.084708
11135	-0.996219	-0.070270	0.051088
11136	-0.079046	0.792482	0.604751
11137	-0.991127	-0.125761	0.043023
11138	-0.416241	-0.706492	0.572374
11139	-0.172111	-0.976107	0.132641
11140	-0.996841	-0.051163	0.060747
11141	-0.978300	-0.107539	0.177098
11142	0.361919	0.760702	0.538839
11143	0.791556	0.156450	-0.590730
11144	-0.443592	-0.861257	0.247915
11145	0.728152	-0.015617	-0.685238
11146	0.393550	0.620692	0.678130
11147	0.601842	0.743223	0.292242
11148	0.608904	0.749953	0.258471
11149	0.659285	0.485063	0.574505
11150	-0.701996	0.711821	-0.022631
11151	-0.623068	0.767991	-0.148242
11152	0.754500	0.585046	0.297406
11153	0.425056	-0.638237	-0.641858
11154	0.668961	0.455700	0.587221
11155	-0.739344	-0.673328	0.000043
11156	0.196899	0.630339	0.750935
11157	0.138936	0.695023	-0.705436
11158	-0.750293	-0.658604	-0.057455
11159	-0.437371	-0.864392	0.248059
11160	0.034996	0.749140	-0.661486
11161	-0.758754	-0.572389	0.310907
11162	0.077037	0.696928	-0.712992
11163	0.887968	0.459897	0.002572
11164	-0.258525	-0.689948	-0.676119
11165	-0.135003	-0.651366	-0.746657
11166	-0.302929	-0.921702	0.242279
11167	-0.463602	-0.850434	-0.248667
11168	-0.274705	-0.615456	-0.738749
11169	0.107793	-0.865889	-0.488485
11170	0.857458	-0.322486	0.400959
11171	-0.381940	-0.878778	0.286132
11172	0.718381	-0.671966	0.179972
11173	0.057604	-0.844183	-0.532952
11174	0.868331	0.493487	-0.049717
11175	-0.673165	0.084998	-0.734591
11176	-0.343725	-0.916817	0.203225
11177	0.515947	0.751643	-0.410890
11178	-0.637876	-0.445192	0.628426
11179	-0.650930	0.345000	-0.676213
11180	0.562721	0.777207	-0.281592
11181	-0.461587	0.499251	-0.733271
11182	-0.425066	0.603571	-0.674552
11183	0.671398	0.670796	-0.315051
11184	0.796201	0.168506	0.581093
11185	0.477778	0.508730	0.716185
11186	0.705714	0.321032	-0.631591
11187	0.955271	0.281053	-0.092012
11188	-0.801963	-0.589262	0.098109
11189	-0.899986	-0.380076	-0.213463
11190	0.652398	-0.070964	0.754547
11191	0.623034	0.364900	-0.691864
11192	0.652556	-0.027888	0.757227
11193	-0.885138	-0.397756	-0.241498
11194	0.889588	0.453291	0.056213
11195	-0.136012	0.815866	0.562017
11196	0.084193	0.707303	0.701879
11197	0.849658	0.514937	-0.113671
11198	-0.994281	0.064525	-0.085099
11199	-0.999352	0.030727	-0.018726
11200	0.880035	0.474552	0.018386
11201	-0.257848	0.960689	0.102909
11202	-0.270165	0.948755	0.163933
11203	-0.184039	0.955898	-0.228884
11204	-0.235669	0.967177	0.095022
11205	0.874337	-0.270712	0.402801
11206	-0.999533	0.009919	0.028890
11207	-0.982367	-0.057834	0.177790
11208	-0.299231	-0.906106	-0.299053
11209	-0.963208	0.184368	-0.195547
11210	-0.468446	0.540420	0.698931
11211	-0.493955	0.606351	0.623174
11212	-0.092739	0.872384	0.479944
11213	-0.988080	0.132999	-0.077522
11214	-0.056779	-0.692203	0.719466
11215	-0.447853	-0.544914	0.708870
11216	-0.231185	-0.910361	-0.343216
11217	0.954841	-0.275241	-0.111901
11218	0.912690	-0.406417	0.042690
11219	-0.199595	-0.969487	0.142328
11220	0.906409	-0.412425	0.091257
11221	0.327812	-0.568025	0.754909
11222	0.645066	0.330007	-0.689192
11223	0.744521	0.271270	-0.610001
11224	0.488128	0.750447	-0.445600
11225	0.415758	0.491250	0.765388
11226	0.964630	-0.070335	0.254049
11227	-0.229266	0.713835	0.661722
11228	0.877297	-0.403495	0.259886
11229	0.910806	-0.397196	-0.112549
11230	-0.989213	0.130736	-0.066067
11231	-0.984775	0.053163	0.165504
11232	-0.994612	0.088689	0.053682
11233	-0.344406	0.616506	-0.708029
11234	-0.593411	0.473644	0.650787
11235	-0.994501	0.091510	-0.050929
11236	0.149091	0.636466	0.756758
11237	-0.303777	-0.940168	-0.154282
11238	-0.293813	-0.954685	0.047443
11239	0.258780	0.668819	0.696932
11240	0.062410	0.740742	-0.668885
11241	0.194647	0.621030	0.759233
11242	0.429669	0.653887	0.622748
11243	-0.110401	0.724079	0.680824
11244	-0.678124	-0.725081	0.120021
11245	-0.652736	-0.744886	0.138131
11246	-0.653103	-0.741219	0.155082
11247	0.696965	0.525087	-0.488388
11248	-0.812253	-0.579136	-0.069619
11249	-0.727114	-0.664026	-0.174281
11250	0.397646	0.907471	-0.135547
11251	0.456882	0.885106	-0.088579
11252	0.292488	0.904685	-0.309832
11253	0.408299	0.883691	0.228873
11254	0.328237	0.916465	0.228804
11255	0.360518	0.904030	0.229689
11256	-0.324115	-0.652471	0.685004
11257	0.309219	0.947604	-0.080184
11258	-0.126189	-0.749505	0.649861
11259	0.299449	0.941355	-0.155501
11260	-0.946356	-0.142422	0.290046
11261	-0.992884	-0.040336	0.112044
11262	0.365316	0.928016	0.073015
11263	-0.508031	-0.545502	0.666582
11264	0.338371	0.940643	-0.026370
11265	-0.938019	-0.180942	0.295600
11266	-0.958694	-0.160375	0.234916
11267	-0.893217	-0.449136	0.020960
11268	-0.705677	-0.705593	0.064482
11269	-0.746361	-0.665518	0.005528
11270	-0.864849	-0.499754	-0.047776
11271	0.403767	-0.579410	-0.707995
11272	-0.742316	-0.670050	0.000393
11273	-0.522343	0.501723	-0.689516
11274	-0.745392	-0.202029	0.635276
11275	-0.681731	0.153895	0.715233
11276	-0.778327	-0.625071	-0.059105
11277	0.422383	-0.500669	0.755594
11278	0.119147	0.991963	0.042588
11279	0.523673	-0.437676	-0.730895
11280	0.057341	0.996629	0.058681
11281	0.022150	0.999252	-0.031685
11282	0.521216	-0.492185	0.697200
11283	0.331967	-0.673885	0.660059
11284	0.055166	0.990002	0.129821
11285	0.371670	-0.818815	0.437497
11286	-0.968593	-0.125625	0.214583
11287	0.022376	0.990406	-0.136363
11288	0.087232	0.970307	-0.225600
11289	0.088078	0.951276	-0.295495
11290	0.077191	0.993239	-0.086708
11291	0.984015	-0.141013	-0.108765
11292	0.928660	-0.233919	0.287876
11293	0.072379	0.981408	-0.177761
11294	0.955191	-0.146421	-0.257237
11295	0.091712	0.988916	-0.116766
11296	0.214601	0.974493	0.065652
11297	0.182142	0.974927	0.127831
11298	0.372033	0.900559	0.224912
11299	-0.712821	0.650726	-0.261615
11300	0.395896	0.889547	0.227972
11301	-0.630068	0.292431	-0.719374
11302	-0.629652	0.725228	-0.278536
11303	-0.709278	0.696737	0.107160
11304	-0.674643	0.725005	-0.138653
11305	-0.727448	0.630144	-0.271548
11306	-0.510783	0.590314	0.625004
11307	-0.704800	0.685843	-0.181319
11308	-0.504344	0.621939	0.599024
11309	0.372481	0.899455	0.228557
11310	-0.120119	0.687355	-0.716320
11311	-0.638820	-0.717029	-0.278888
11312	-0.542432	0.383795	0.747308
11313	-0.664996	-0.709132	-0.234333
11314	-0.601186	-0.780566	0.171149
11315	-0.503671	-0.831730	0.233539
11316	0.247069	-0.588791	-0.769599
11317	0.679670	-0.661348	0.317282
11318	0.408005	-0.574017	0.709956
11319	-0.750614	-0.609690	-0.254669
11320	-0.466621	-0.881510	0.072143
11321	0.675662	0.728355	0.113929
11322	-0.289572	-0.683942	0.669605
11323	-0.212198	-0.781939	0.586126
11324	0.752676	0.652748	0.086015
11325	0.693437	-0.126488	0.709328
11326	0.728350	-0.252774	0.636877
11327	0.522591	-0.456717	0.719936
11328	0.750597	0.655581	0.082575
11329	0.752189	-0.454844	-0.476790
11330	0.636448	0.747338	0.190840
11331	0.645269	0.273223	-0.713426
11332	0.669311	-0.202057	0.714980
11333	0.640067	0.227486	-0.733869
11334	0.755925	-0.009554	-0.654589
11335	-0.457253	-0.638262	-0.619307
11336	0.395009	0.901347	0.177602
11337	0.398008	0.904614	0.152521
11338	-0.072402	0.987888	-0.137241
11339	0.798385	0.059117	0.599239
11340	-0.083613	0.972100	0.219158
11341	0.042222	0.998325	0.039549
11342	0.380594	0.919346	0.099758
11343	-0.965365	-0.220310	0.139761
11344	-0.068630	0.898751	0.433055
11345	0.867463	0.496987	0.022642
11346	-0.969502	-0.238916	0.054636
11347	0.513821	-0.639101	-0.572308
11348	0.679722	-0.450594	-0.578743
11349	-0.798869	-0.518949	0.304137
11350	-0.778778	-0.512638	0.361534
11351	-0.872898	-0.474837	0.112153
11352	-0.944479	-0.224275	0.240127
11353	0.835516	-0.469605	-0.285279
11354	-0.093901	0.975468	-0.199111
11355	-0.082702	0.977778	-0.192641
11356	-0.112195	0.990364	-0.081184
11357	-0.100923	0.992092	-0.074616
11358	0.351399	-0.932479	-0.083676
11359	-0.663797	0.418496	0.619866
11360	0.009548	0.967879	-0.251234
11361	0.012993	0.998750	-0.048265
11362	-0.496625	0.452308	0.740798
11363	-0.455949	0.612762	0.645471
11364	0.468519	0.482384	0.740133
11365	0.613842	0.239112	-0.752345
11366	0.947378	-0.258605	0.188677
11367	-0.074659	0.953766	0.291130
11368	0.840519	-0.190191	0.507302
11369	-0.068863	0.974798	0.212195
11370	0.914089	-0.286746	-0.286736
11371	-0.065933	0.971321	0.228446
11372	0.040473	0.943518	-0.328840
11373	-0.328233	-0.943232	-0.050755
11374	0.514673	-0.506964	0.691448
11375	-0.339042	-0.939555	-0.047820
11376	-0.406182	-0.895073	-0.184013
11377	-0.733185	0.588524	0.340703
11378	-0.960317	-0.056000	-0.273232
11379	-0.585775	0.472729	-0.658327
11380	-0.365770	-0.925850	0.094942
11381	-0.370874	-0.928242	0.028615
11382	0.745167	0.639404	-0.189442
11383	0.251851	-0.791033	0.557528
11384	0.184454	-0.770869	0.609703
11385	0.882810	-0.345025	0.318754
11386	0.234089	-0.758490	0.608190
11387	0.330290	-0.918730	-0.216434
11388	0.574916	0.784065	-0.233910
11389	0.610518	0.727575	-0.312893
11390	0.429814	0.894089	-0.125956
11391	-0.089620	0.639073	0.763907
11392	0.538280	0.767747	0.347590
11393	0.161052	0.979145	-0.123848
11394	-0.072419	0.644801	0.760912
11395	-0.040594	0.968416	0.246012
11396	0.057996	0.997779	0.032764
11397	0.589973	0.761713	0.267816
11398	0.581878	0.787163	-0.204431
11399	0.081016	0.996169	-0.032923
11400	0.053531	0.648541	-0.759295
11401	-0.078029	0.698465	-0.711378
11402	0.364047	0.886961	-0.284200
11403	-0.912081	-0.253410	0.322322
11404	-0.949017	-0.147400	0.278640
11405	0.358685	-0.911387	-0.201789
11406	-0.933729	-0.198960	0.297598
11407	-0.910042	-0.216175	0.353684
11408	-0.884063	-0.257318	0.390154
11409	-0.910146	-0.225919	0.347269
11410	0.980489	-0.186092	0.063330
11411	-0.985861	-0.145523	-0.083073
11412	-0.980807	-0.127626	-0.147411
11413	-0.322899	-0.882192	-0.342745
11414	0.117072	-0.747621	0.653726
11415	-0.370936	-0.832444	-0.411636
11416	0.045879	-0.806966	0.588813
11417	0.190340	-0.694537	0.693822
11418	0.720785	-0.642162	0.260955
11419	-0.348015	-0.864186	-0.363412
11420	0.735024	-0.653459	0.180915
11421	0.024055	-0.798984	0.600870
11422	-0.309140	-0.896013	-0.318737
11423	-0.320205	-0.922440	-0.215807
11424	-0.863583	-0.504165	0.006447
11425	-0.771768	-0.606347	0.191617
11426	-0.810845	-0.568636	0.138501
11427	-0.845492	-0.524473	-0.100357
11428	-0.852536	-0.522663	-0.002377
11429	0.988641	0.146399	0.034007
11430	-0.597427	-0.292544	-0.746659
11431	-0.114511	-0.992604	0.040301
11432	0.256228	-0.963511	-0.077423
11433	-0.451641	-0.598665	0.661529
11434	0.998120	0.029001	0.054000
11435	-0.491178	-0.517174	0.700911
11436	-0.630731	-0.344507	-0.695337
11437	0.837998	-0.518719	-0.169377
11438	-0.563951	0.567059	0.600337
11439	0.984080	0.139271	-0.110407
11440	-0.526003	0.600761	0.602002
11441	0.800565	0.340000	-0.493453
11442	0.627938	0.260464	-0.733384
11443	0.255965	-0.966389	0.023952
11444	-0.688284	0.663531	0.293243
11445	-0.682729	0.704157	0.195049
11446	-0.984559	-0.054017	-0.166508
11447	-0.665822	0.743253	0.065241
11448	-0.989712	-0.131951	-0.055315
11449	-0.716470	0.197102	0.669195
11450	0.939222	-0.312741	0.141619
11451	0.570181	0.815735	0.097316
11452	-0.976871	-0.129501	-0.170152
11453	0.567232	-0.821509	-0.058055
11454	0.574424	-0.449695	0.683967
11455	0.598309	-0.406482	0.690506
11456	0.537635	-0.842926	0.020597
11457	0.531966	-0.844613	0.060341
11458	0.489032	-0.831460	0.263671
11459	0.953622	-0.292848	0.069600
11460	-0.449601	-0.862975	-0.230506
11461	-0.474882	-0.854521	-0.210432
11462	0.504352	0.684081	-0.526936
11463	0.659016	0.569988	-0.490726
11464	-0.395431	-0.914142	0.089328
11465	-0.188113	-0.754955	-0.628217
11466	-0.979550	-0.097914	-0.175767
11467	-0.399545	-0.916684	-0.007349
11468	0.058344	0.749017	-0.659976
11469	0.010356	0.648371	-0.761254
11470	-0.521825	0.799681	-0.296999
11471	-0.249127	0.601372	0.759136
11472	-0.587104	0.799090	-0.129478
11473	-0.364734	0.545097	-0.754876
11474	0.966572	-0.256357	-0.004508
11475	-0.366319	0.541475	0.756714
11476	-0.636791	0.758632	0.137750
11477	0.529425	-0.846519	0.055799
11478	-0.522531	-0.527719	-0.669682
11479	0.905745	0.082742	0.415668
11480	-0.523608	0.814053	-0.251302
11481	0.176112	-0.852153	0.492768
11482	-0.570324	0.807734	-0.149322
11483	-0.859275	-0.294028	0.418561
11484	0.768743	0.529326	0.358955
11485	-0.572799	0.811150	-0.118058
11486	0.505376	-0.845315	0.173313
11487	0.300650	-0.574768	-0.761086
11488	0.559390	-0.754509	0.343219
11489	-0.862159	-0.494113	-0.111957
11490	-0.767635	-0.576332	-0.280319
11491	-0.764756	-0.595272	-0.246575
11492	0.552302	-0.831456	-0.060364
11493	-0.738310	0.648978	-0.183649
11494	0.542852	-0.839688	0.015364
11495	-0.578337	-0.783950	-0.225720
11496	-0.653826	-0.686337	-0.318516
11497	0.619654	0.733109	0.280321
11498	-0.827411	0.561344	0.016871
11499	-0.072375	0.665582	0.742807
11500	0.275342	-0.581124	-0.765821
11501	0.516604	-0.842304	0.153765
11502	0.693570	0.702704	0.158641
11503	0.391004	-0.515700	0.762345
11504	0.420697	-0.557136	0.715970
11505	0.683399	0.720619	0.116937
11506	-0.499013	0.813186	-0.299524
11507	-0.574776	0.794561	-0.195717
11508	0.539338	-0.653498	0.531088
11509	-0.548388	0.799812	-0.244073
11510	-0.576376	0.812968	-0.082910
11511	0.780044	0.619100	-0.090811
11512	0.030776	0.823175	-0.566953
11513	0.872579	0.481993	-0.079301
11514	0.806610	0.515769	-0.288727
11515	-0.566820	0.817594	0.101266
11516	0.263066	0.728147	0.632929
11517	-0.545424	0.837269	0.038649
11518	-0.541220	0.840405	-0.028284
11519	-0.564779	0.817114	-0.115539
11520	-0.490769	0.865544	-0.099898
11521	0.836758	0.522957	-0.162335
11522	-0.572478	0.768338	0.286226
11523	-0.068752	0.800773	0.595009
11524	-0.630890	0.177046	-0.755402
11525	-0.379075	0.908324	-0.176775
11526	-0.643494	0.765298	-0.015315
11527	-0.532004	0.799549	0.278735
11528	0.044288	0.946053	-0.320972
11529	0.044519	0.981917	0.184001
11530	-0.703413	-0.317734	0.635811
11531	-0.026679	0.974375	0.223342
11532	0.766785	0.345396	0.541057
11533	0.174603	0.627066	-0.759146
11534	-0.347190	0.654668	0.671467
11535	-0.159615	0.657834	0.736055
11536	-0.003586	0.986417	-0.164220
11537	-0.584540	0.345049	0.734339
11538	-0.309769	0.618884	-0.721821
11539	0.158411	0.931498	0.327440
11540	-0.142232	0.977166	0.157853
11541	-0.353836	0.614577	-0.705050
11542	-0.901320	-0.220784	-0.372662
11543	0.347192	0.936544	-0.048406
11544	-0.876881	-0.314607	-0.363459
11545	0.576029	0.780625	0.242518
11546	-0.863803	-0.467699	-0.187354
11547	-0.778745	-0.541223	0.317229
11548	-0.415430	0.821137	0.391347
11549	-0.521639	0.740151	0.424346
11550	-0.336701	0.587152	-0.736128
11551	-0.732938	-0.679969	0.021049
11552	0.886078	-0.017465	-0.463207
11553	0.906635	-0.052156	-0.418680
11554	0.922150	-0.077055	-0.379080
11555	-0.477807	0.625237	-0.617073
11556	0.957583	-0.168542	-0.233725
11557	0.360051	0.932855	0.012065
11558	0.974035	-0.006037	-0.226318
11559	0.995952	-0.053969	-0.071882
11560	0.939203	-0.002942	-0.343349
11561	-0.758106	0.164458	0.631054
11562	0.918398	0.018928	-0.395204
11563	-0.783982	-0.600414	0.157723
11564	-0.782727	-0.619817	0.056270
11565	0.345737	0.936698	-0.055333
11566	0.333560	0.936714	-0.106327
11567	0.946956	0.212784	-0.240827
11568	0.996307	0.085674	0.005671
11569	-0.207438	-0.940190	-0.270207
11570	-0.051756	-0.980413	0.190032
11571	-0.188954	-0.963459	-0.189852
11572	-0.053594	-0.981742	0.182512
11573	0.194213	0.979305	-0.056956
11574	0.131847	0.979584	0.151762
11575	0.135738	0.979212	-0.150728
11576	0.124718	0.977039	0.172745
11577	0.089357	0.995919	0.012671
11578	-0.861436	0.202496	-0.465750
11579	-0.900404	-0.248238	-0.357283
11580	-0.965685	-0.178132	-0.189002
11581	0.147162	-0.860364	0.487972
11582	0.356331	0.907882	0.220860
11583	-0.945832	0.199616	-0.256037
11584	0.650982	0.742756	-0.156640
11585	0.992774	0.112963	0.040478
11586	0.492867	-0.469842	-0.732346
11587	0.406627	-0.576066	0.709086
11588	-0.262055	-0.689523	-0.675193
11589	-0.198059	-0.662254	-0.722629
11590	0.972767	0.191473	-0.130626
11591	0.344249	0.608431	-0.715056
11592	0.403793	0.496620	0.768323
11593	0.309904	0.900806	-0.304152
11594	-0.716669	0.212107	-0.664376
11595	0.316794	0.912508	-0.258787
11596	-0.655934	-0.432460	0.618651
11597	0.402772	0.902964	0.149772
11598	0.545210	-0.473922	0.691479
11599	0.176855	-0.715929	0.675402
11600	0.373488	-0.731207	-0.570826
11601	0.959597	0.257385	-0.113699
11602	0.639621	-0.374124	0.671503
11603	-0.874815	0.246445	0.417088
11604	-0.944947	0.326934	0.013744
11605	0.989901	0.118450	0.077877
11606	0.125675	0.654730	-0.745342
11607	0.904344	0.425989	0.026366
11608	0.146715	0.787313	-0.598843
11609	-0.278933	0.818762	-0.501822
11610	-0.503906	-0.849772	-0.154809
11611	-0.545081	0.838373	0.004177
11612	-0.526227	0.850337	-0.003432
11613	-0.526010	0.847195	-0.074655
11614	0.618347	0.238936	-0.748703
11615	0.590619	0.439630	-0.676679
11616	0.698986	0.181983	-0.691593
11617	-0.537178	0.843365	-0.013209
11618	-0.531730	0.844952	-0.057617
11619	0.615838	-0.759129	0.210873
11620	0.653795	-0.008368	0.756625
11621	0.592626	-0.755163	0.280219
11622	-0.566133	-0.810349	-0.151091
11623	0.405637	-0.502796	0.763318
11624	0.561742	-0.714187	0.417593
11625	0.149449	-0.632168	0.760282
11626	0.235888	-0.599185	-0.765072
11627	0.581221	-0.783962	0.218140
11628	0.394764	-0.918522	-0.021897
11629	-0.700331	-0.316222	0.639954
11630	-0.703907	-0.265279	0.658895
11631	-0.966983	0.173573	0.186592
11632	-0.509771	-0.848245	-0.143575
11633	-0.797869	-0.157161	0.581985
11634	-0.683860	-0.272613	0.676770
11635	-0.533751	-0.834640	-0.135965
11636	-0.557645	-0.829349	-0.034821
11637	-0.498486	-0.865925	0.041045
11638	-0.478689	-0.877720	-0.021569
11639	-0.502759	-0.864316	-0.013850
11640	-0.601083	-0.310814	0.736270
11641	-0.631631	0.168788	-0.756672
11642	-0.120594	-0.645415	0.754252
11643	0.794838	-0.597361	-0.106732
11644	-0.949337	0.264148	-0.170252
11645	0.688774	-0.722141	0.064046
11646	0.669343	0.257503	0.696902
11647	0.704099	-0.710066	0.007143
11648	0.715562	-0.660370	0.227776
11649	0.506702	-0.840466	-0.192015
11650	0.467813	-0.879251	0.089827
11651	0.081712	-0.668831	0.738910
11652	0.038461	-0.726073	0.686541
11653	0.481442	-0.876468	0.004247
11654	-0.966088	0.239892	-0.095527
11655	0.560113	-0.828271	0.015531
11656	0.169227	0.816403	0.552130
11657	-0.638270	0.358978	-0.680989
11658	-0.957644	0.278705	-0.072405
11659	0.469643	-0.882764	-0.012759
11660	0.500956	-0.834412	0.229783
11661	-0.972925	0.143225	0.181393
11662	-0.679175	0.687101	0.258094
11663	0.645229	-0.572630	0.505742
11664	-0.091236	-0.940759	0.326572
11665	-0.667478	0.729117	0.151200
